sample_1,sample_2,sample_3,sample_4,sample_5,sample_6,sample_7,sample_8,sample_9,sample_10,sample_11,sample_12,sample_13,sample_14,sample_15,sample_16,sample_17,sample_18,sample_19,sample_20,sample_21,sample_22,sample_23,sample_24,sample_25,sample_26,sample_27,sample_28,sample_29,sample_30
0.0194275,0.01851,0.0223425,0.01679,0.018435,0.028929999999999997,0.016462499999999998,0.0238025,0.01622,0.023509999999999996,0.025062499999999998,0.0297375,0.025165,0.01712,0.015530000000000002,0.026222500000000003,0.041135000000000005,0.04947,0.0129325,0.014725,0.0111725,0.0181875,0.01248,0.015175000000000001,0.0149875,0.023642500000000004,0.014415,0.012124999999999999,0.015385,0.0160725
0.01946,0.0184775,0.0222175,0.016774999999999998,0.018467499999999998,0.0288625,0.0164675,0.023715,0.01625,0.02347,0.025125,0.02968,0.0251125,0.017169999999999998,0.01557,0.0260725,0.040959999999999996,0.049395,0.0130425,0.014805000000000002,0.0113025,0.018265,0.0125075,0.01511,0.015050000000000001,0.0236425,0.0145025,0.012165000000000002,0.0154775,0.0162225
0.0195725,0.018465,0.022185,0.0168875,0.01851,0.028935,0.0165325,0.023645000000000003,0.01633,0.0234525,0.025145,0.029595000000000003,0.0250575,0.017285000000000002,0.015584999999999998,0.026045,0.04089999999999999,0.049315,0.012812500000000001,0.01463,0.0111525,0.0180525,0.012237499999999998,0.014794999999999999,0.014947500000000002,0.023415,0.0144075,0.011880000000000002,0.015345,0.0161
0.019530000000000002,0.0183725,0.022189999999999998,0.01685,0.018439999999999998,0.0288475,0.016489999999999998,0.02365,0.0162625,0.023405,0.025042500000000002,0.029425,0.0249575,0.017287499999999997,0.015485,0.026029999999999998,0.040815000000000004,0.0491075,0.012472500000000001,0.014375,0.0108925,0.017665,0.011899999999999999,0.01446,0.01466,0.023037500000000002,0.0141825,0.011495,0.0150075,0.0158075
0.019505,0.0183525,0.022275,0.01674,0.0183925,0.02861,0.016427499999999998,0.0237225,0.016165,0.023415,0.0249425,0.029385,0.0249325,0.0172725,0.015455000000000002,0.02599,0.04066,0.048990000000000006,0.0124025,0.014287500000000002,0.0108375,0.017460000000000003,0.011824999999999999,0.014402499999999999,0.014465,0.02284,0.014089999999999998,0.0113325,0.0147625,0.01564
0.019532499999999998,0.018484999999999998,0.0224075,0.0168175,0.0185175,0.0285275,0.016444999999999998,0.02377,0.0161575,0.0234625,0.02494,0.0295075,0.024997500000000002,0.017329999999999998,0.0155525,0.0259725,0.04056,0.049057500000000004,0.012405,0.0142475,0.010875,0.01744,0.011962500000000001,0.014435,0.014387500000000001,0.022835,0.01412,0.011345,0.014639999999999999,0.0155625
0.0193875,0.0184975,0.0223775,0.0169075,0.018525,0.02848,0.016315,0.023657499999999998,0.01613,0.023325,0.024845,0.029414999999999997,0.024907500000000003,0.017275,0.015519999999999999,0.02593,0.04038750000000001,0.04898,0.0122775,0.0141325,0.0107825,0.017447499999999998,0.01199,0.01435,0.0142775,0.022787500000000002,0.014065000000000001,0.0113675,0.0145225,0.01541
0.0192425,0.01838,0.022285000000000003,0.0168625,0.018342499999999998,0.0283675,0.0161975,0.02346,0.01611,0.02309,0.02471,0.0291625,0.024735,0.017142499999999998,0.0154175,0.0259225,0.040145,0.04874,0.012315,0.014189999999999998,0.010765,0.017597500000000002,0.012047500000000001,0.014375,0.0142,0.0227975,0.0140475,0.011485,0.01456,0.01538
0.019215,0.018235,0.022205,0.01665,0.01815,0.02821,0.0162125,0.023287500000000003,0.0160725,0.0229,0.02463,0.02896,0.02467,0.01706,0.015364999999999998,0.025917500000000003,0.0399225,0.048445,0.012435000000000002,0.0143525,0.01085,0.01774,0.012155,0.014509999999999999,0.014114999999999999,0.022809999999999997,0.014079999999999999,0.011602500000000002,0.0146575,0.0155
0.01914,0.01804,0.02202,0.01634,0.0179775,0.02805,0.016032499999999998,0.023072500000000003,0.015934999999999998,0.02271,0.0244525,0.0287875,0.0246025,0.016975,0.015252499999999999,0.025815000000000005,0.0397,0.048085,0.0122,0.014195,0.010675,0.0174925,0.0119325,0.01433,0.0138275,0.022477500000000004,0.0138775,0.01141,0.014414999999999999,0.0153375
0.01911,0.017947499999999998,0.021929999999999998,0.0162625,0.01792,0.02799,0.0158325,0.0230275,0.0158425,0.0226425,0.024275,0.028687499999999998,0.0244675,0.016985,0.0152225,0.02573,0.03959,0.047877499999999996,0.011815,0.013825,0.0103725,0.017075,0.011522500000000001,0.0139225,0.0134825,0.022017500000000002,0.0135475,0.0109975,0.01396,0.01493
0.019265,0.0180525,0.0220075,0.0164425,0.01803,0.0280375,0.0159375,0.0231875,0.0159,0.02271,0.0242275,0.02867,0.0243875,0.0171025,0.015442500000000001,0.025695000000000003,0.0395975,0.047924999999999995,0.011810000000000001,0.0137625,0.010405000000000001,0.01694,0.01143,0.0138625,0.013427500000000002,0.021885,0.013455,0.010812500000000001,0.013765000000000001,0.014790000000000001
0.019442499999999998,0.0181475,0.022039999999999997,0.0165125,0.018135,0.0280875,0.016092500000000003,0.0232825,0.016024999999999998,0.0227675,0.024167499999999998,0.028635000000000004,0.024397500000000003,0.0171225,0.0156325,0.025650000000000003,0.03956,0.0480175,0.012067499999999998,0.0139675,0.010705,0.017057500000000003,0.0116475,0.01417,0.013590000000000001,0.021945,0.013545,0.0109475,0.013875,0.015
0.019467500000000002,0.01811,0.0220075,0.016415,0.0181075,0.028057500000000003,0.016035,0.023177499999999997,0.0161325,0.0227925,0.0240675,0.028565000000000004,0.024385,0.017052499999999998,0.015629999999999998,0.025627499999999998,0.039455,0.0479175,0.012157499999999998,0.0140925,0.0108825,0.0171775,0.0118175,0.014347500000000001,0.013694999999999999,0.0219375,0.013595,0.0110375,0.0140225,0.0151225
0.0193575,0.0179425,0.021945,0.016325000000000003,0.017949999999999997,0.0279,0.015805,0.02289,0.016125,0.0226775,0.0239525,0.0284275,0.024225,0.016905,0.015585000000000002,0.0255675,0.039302500000000004,0.047655,0.011984999999999999,0.0139775,0.01072,0.0171,0.01175,0.014169999999999999,0.013572500000000001,0.02176,0.0134875,0.010875,0.013935,0.01487
0.0192575,0.0177775,0.021929999999999998,0.0162825,0.0177575,0.0277075,0.01557,0.02263,0.016,0.02246,0.023855,0.0282275,0.0240375,0.0167175,0.015539999999999998,0.025465,0.0391375,0.04743,0.0118375,0.0138,0.010475000000000002,0.0169475,0.011615,0.013925,0.0133475,0.0215325,0.01341,0.010715,0.0136675,0.0145525
0.0192275,0.017745,0.0219675,0.0163225,0.0176675,0.027555,0.015380000000000001,0.0225225,0.015872499999999998,0.022365,0.023760000000000003,0.02806,0.023935,0.01665,0.0154,0.0254025,0.0389925,0.0472925,0.011935,0.013807499999999999,0.010527499999999999,0.0169825,0.011710000000000002,0.0139225,0.013372499999999999,0.0214875,0.013545000000000001,0.010765000000000002,0.01363,0.014504999999999999
0.0191175,0.0178025,0.021895,0.016325,0.017645,0.027409999999999997,0.01521,0.02243,0.0157875,0.02237,0.023614999999999997,0.027915,0.023837499999999998,0.016655000000000003,0.0152225,0.025375,0.0388075,0.047177500000000004,0.01209,0.01389,0.01071,0.01698,0.01185,0.0140425,0.0134725,0.02155,0.0136375,0.0108525,0.0138125,0.0145575
0.0190275,0.0179275,0.0218075,0.0162625,0.017615,0.0273475,0.0152025,0.02242,0.0158275,0.022375,0.02349,0.0277875,0.0237975,0.0166575,0.0151825,0.02543,0.038645,0.0471,0.012122500000000001,0.0138175,0.0107375,0.0167275,0.011805,0.0140325,0.013327499999999999,0.0214925,0.01356,0.01088,0.013859999999999999,0.0145875
0.019055,0.0179925,0.0218475,0.0162425,0.017525,0.0273325,0.015272500000000001,0.022445000000000003,0.0159375,0.02232,0.02336,0.027635,0.0237975,0.016599999999999997,0.015145,0.0254975,0.0384825,0.046935000000000004,0.012077500000000001,0.0136775,0.0107225,0.0164575,0.011735,0.0139175,0.013112500000000001,0.0213275,0.01349,0.010877500000000002,0.01377,0.0146325
0.019015,0.017855,0.0218675,0.0161975,0.01737,0.0271575,0.015182500000000002,0.022325,0.0159125,0.0221675,0.023162500000000003,0.0274375,0.0236675,0.016425000000000002,0.014955,0.0253875,0.038239999999999996,0.046665,0.01198,0.013625,0.010732499999999999,0.0164375,0.011704999999999998,0.0138625,0.013042499999999999,0.02123,0.0134675,0.01087,0.013697500000000001,0.01464
0.018935,0.017625000000000002,0.021785,0.01613,0.0172425,0.0269075,0.01506,0.022155,0.01579,0.02197,0.022987499999999998,0.0273025,0.023435,0.016300000000000002,0.014835000000000001,0.025195,0.038035,0.04644,0.0118675,0.0135825,0.010620000000000001,0.0165475,0.011559999999999999,0.0138,0.0130075,0.021185,0.013355,0.0108375,0.013529999999999999,0.014525
0.0188625,0.0173925,0.021655,0.016075,0.0171525,0.026777500000000003,0.0150775,0.0220375,0.015692499999999998,0.021825,0.022947500000000003,0.027225,0.02327,0.0162925,0.014884999999999999,0.02503,0.03784,0.046215,0.01171,0.01345,0.010419999999999999,0.0165025,0.011295,0.01367,0.0128975,0.0210375,0.0131925,0.0106825,0.0132625,0.01429
0.018824999999999998,0.0173,0.0215975,0.016035,0.017105,0.026715,0.0151275,0.0220025,0.0156275,0.021835000000000004,0.022995,0.027115,0.0232775,0.016309999999999998,0.014987499999999999,0.0248725,0.03763,0.04603,0.011489999999999998,0.0132525,0.01033,0.016345,0.011095,0.013565,0.0127475,0.0208175,0.0131375,0.01046,0.013072499999999999,0.014065
0.018924999999999997,0.0174225,0.021687500000000002,0.01603,0.01715,0.026755,0.015162499999999999,0.0220275,0.015595000000000001,0.0219725,0.02295,0.02708,0.023389999999999998,0.016365,0.015082499999999999,0.024845,0.03757,0.0460525,0.011405,0.013192500000000001,0.010345,0.016229999999999998,0.0111425,0.013525,0.012657500000000002,0.0206525,0.013112500000000001,0.0103325,0.013,0.0139775
0.01904,0.0175025,0.0217575,0.016,0.017204999999999998,0.0268575,0.01514,0.021995,0.01557,0.02205,0.02282,0.0270975,0.0234425,0.01643,0.015135,0.02497,0.0376,0.046125,0.011567500000000001,0.013357499999999998,0.0103825,0.0161975,0.011355,0.013502499999999999,0.01268,0.0205825,0.0130725,0.0103125,0.012974999999999999,0.0139875
0.018930000000000002,0.017390000000000003,0.021622500000000003,0.01586,0.0170925,0.0267375,0.01497,0.02181,0.0154425,0.021894999999999998,0.02272,0.026977499999999998,0.02341,0.016362500000000002,0.015139999999999999,0.02497,0.03746,0.04595,0.011695,0.013497499999999999,0.0104625,0.016215,0.0114725,0.01353,0.012719999999999999,0.02049,0.013025,0.010315000000000001,0.01293,0.013927499999999999
0.01867,0.017225,0.021422500000000004,0.0157025,0.016835000000000003,0.026465,0.014742499999999999,0.0215425,0.015255,0.0215925,0.022645,0.0267675,0.023365000000000004,0.0161975,0.015112500000000001,0.024725,0.037145,0.04560499999999999,0.011587500000000002,0.013462500000000002,0.010475,0.016157499999999998,0.01143,0.013555000000000001,0.012585,0.02027,0.01285,0.0102975,0.012822499999999999,0.013697500000000001
0.018575,0.0171675,0.0213475,0.015710000000000002,0.0166975,0.026404999999999998,0.014675,0.0214225,0.01524,0.02142,0.022615,0.026662500000000002,0.023400000000000004,0.016130000000000002,0.015220000000000001,0.024552499999999998,0.036895,0.045445,0.011447500000000001,0.01337,0.0103675,0.0160775,0.011407500000000001,0.013517499999999998,0.0122875,0.019969999999999998,0.0125775,0.0101875,0.012700000000000001,0.01344
0.01868,0.0172475,0.0213725,0.015817499999999998,0.01671,0.026527500000000002,0.0147375,0.021445000000000002,0.015407500000000001,0.0213975,0.022614999999999996,0.026635,0.0235625,0.0162075,0.01552,0.024665,0.03681,0.045465,0.0113475,0.013264999999999999,0.0102875,0.0159875,0.011407500000000001,0.0134425,0.011954999999999999,0.019655000000000002,0.0122975,0.009935,0.0124925,0.013212499999999999
0.0186775,0.0172725,0.021415000000000003,0.0158225,0.0166725,0.026555,0.0147925,0.021445,0.015470000000000001,0.021355,0.022527500000000002,0.0266225,0.0236225,0.016182500000000002,0.0158525,0.02469,0.0367175,0.045290000000000004,0.011185,0.0131675,0.010239999999999999,0.0158125,0.011375000000000001,0.0133625,0.01164,0.019362499999999998,0.0119825,0.009644999999999999,0.0121425,0.012952499999999999
0.018500000000000003,0.017177500000000002,0.0214425,0.015719999999999998,0.016604999999999998,0.026457500000000002,0.0148025,0.021405,0.015382499999999999,0.0212725,0.022425,0.0266525,0.02357,0.0160225,0.016094999999999998,0.024447500000000004,0.036489999999999995,0.044937500000000005,0.011115,0.013277500000000001,0.0102575,0.01575,0.0114375,0.013389999999999999,0.0115075,0.01926,0.011825,0.0095275,0.0119225,0.01276
0.018275,0.016985,0.02137,0.015529999999999999,0.016485,0.026325,0.014727499999999998,0.021247500000000002,0.015252500000000002,0.0211275,0.0223125,0.026622499999999997,0.023552500000000004,0.015895,0.01627,0.02421,0.036129999999999995,0.04462,0.01109,0.01349,0.0102875,0.015835,0.01157,0.0133875,0.011470000000000001,0.019225,0.011770000000000001,0.0094525,0.011842499999999999,0.0126
0.01809,0.01671,0.021214999999999998,0.0152375,0.016185,0.026115,0.014505,0.020935,0.0150275,0.0208125,0.022062500000000002,0.02631,0.0234825,0.01573,0.01637,0.024,0.0357375,0.0441525,0.010907499999999999,0.0134775,0.0101325,0.0157075,0.011535,0.0132375,0.0112225,0.01884,0.0115325,0.0090675,0.0116025,0.012305
0.018037499999999998,0.016579999999999998,0.021124999999999998,0.015127499999999999,0.0159425,0.025915,0.014339999999999999,0.02071,0.0148825,0.020575,0.021820000000000003,0.025955,0.0234125,0.0155475,0.0165125,0.023837499999999998,0.03548,0.04356,0.010682500000000001,0.013325,0.0099025,0.0153775,0.01141,0.013105,0.010852500000000001,0.0183325,0.011255,0.008595,0.0112825,0.0120475
0.018135000000000002,0.01668,0.021137499999999997,0.0153675,0.015985,0.0259225,0.014430000000000002,0.02076,0.01503,0.020675,0.021775000000000003,0.025957499999999998,0.023455000000000004,0.01557,0.0167775,0.02388,0.03542,0.043225000000000006,0.010525,0.013197500000000001,0.00972,0.0150475,0.011385,0.0130025,0.010637500000000001,0.0180975,0.0111075,0.0084,0.011125,0.011975
0.0182775,0.01686,0.021207499999999997,0.015635,0.0161475,0.0260325,0.014652499999999999,0.02094,0.015237500000000001,0.020895,0.0218525,0.026127499999999998,0.023435,0.0157625,0.016905,0.023995,0.035425,0.0432375,0.0104325,0.013125,0.009662500000000001,0.014812500000000001,0.0113875,0.012849999999999999,0.01074,0.018170000000000002,0.011139999999999999,0.0085325,0.011147500000000001,0.012060000000000001
0.0182975,0.0169325,0.0212125,0.015662500000000003,0.016195,0.025980000000000003,0.01467,0.02095,0.015222500000000002,0.020935000000000002,0.021825,0.0260725,0.0231325,0.01579,0.0165725,0.023945,0.035312500000000004,0.04322999999999999,0.010549999999999999,0.0131075,0.009835,0.014839999999999999,0.01141,0.01281,0.01115,0.0185,0.0114675,0.00896,0.0113725,0.012405
0.0180875,0.016815,0.020995,0.015457499999999999,0.016077499999999998,0.025695,0.0143825,0.0207025,0.0150325,0.020730000000000002,0.0216075,0.025775,0.0225625,0.015522500000000002,0.0158425,0.0236625,0.034977499999999995,0.042925000000000005,0.010714999999999999,0.0129925,0.0099525,0.0149125,0.01131,0.0127875,0.01148,0.018735,0.0118275,0.0093725,0.011627499999999999,0.012750000000000001
0.017767500000000002,0.016565,0.020685,0.0151575,0.01591,0.025284999999999995,0.0140025,0.020415,0.0148725,0.020479999999999998,0.021345000000000003,0.0253675,0.0220075,0.01523,0.015115,0.0232375,0.03459,0.042522500000000005,0.01073,0.01283,0.009867500000000001,0.014845,0.011065,0.0126325,0.0115425,0.01874,0.011960000000000002,0.009502499999999999,0.011795000000000002,0.0128425
0.0174875,0.016245000000000002,0.020475,0.01492,0.015745000000000002,0.02488,0.01374,0.020185,0.0147525,0.020305,0.0210975,0.02497,0.021595000000000003,0.0149925,0.0146525,0.02286,0.03426,0.0422,0.010735000000000001,0.012782499999999999,0.0098775,0.0148725,0.010905,0.0125475,0.011602500000000002,0.0187775,0.012045,0.0095625,0.011964999999999998,0.013005
0.0173875,0.01612,0.0203725,0.014822499999999999,0.01564,0.024642499999999998,0.013670000000000002,0.020085,0.0146475,0.020159999999999997,0.0209575,0.024765,0.0213475,0.014849999999999999,0.014435,0.022675,0.034017500000000006,0.041897500000000004,0.0106675,0.012685,0.009882499999999999,0.014915,0.0107575,0.0125325,0.011625,0.018779999999999998,0.012082500000000001,0.0096275,0.01203,0.013184999999999999
0.0174825,0.0162975,0.02037,0.0148275,0.0157275,0.024635000000000004,0.0137825,0.02017,0.014620000000000001,0.020095000000000002,0.0209975,0.0247775,0.021317499999999996,0.014870000000000001,0.01439,0.02267,0.033979999999999996,0.041637499999999994,0.0104825,0.0124525,0.0097225,0.014802500000000001,0.010520000000000002,0.01242,0.0114725,0.018672499999999998,0.011967499999999999,0.0096475,0.011930000000000001,0.01308
0.0174175,0.016345,0.020300000000000002,0.014707500000000002,0.0157375,0.024524999999999998,0.013760000000000001,0.0201425,0.014495000000000001,0.02,0.02085,0.024645,0.0211375,0.0147475,0.014232500000000002,0.0225575,0.0338625,0.0412825,0.0103525,0.0122625,0.009607500000000001,0.014705,0.010345,0.0122925,0.011359999999999999,0.01862,0.011855000000000001,0.009665,0.011800000000000001,0.0128975
0.01713,0.01602,0.02007,0.014457500000000002,0.015455,0.024177499999999998,0.0134875,0.0198875,0.01421,0.01979,0.0203975,0.02425,0.020720000000000002,0.014365000000000001,0.013909999999999999,0.0222575,0.033424999999999996,0.0407675,0.010375,0.012297500000000003,0.009667499999999999,0.014724999999999999,0.010345,0.012345000000000002,0.0115125,0.0186675,0.011907500000000001,0.0097225,0.01175,0.01298
0.0170025,0.01578,0.0199075,0.01438,0.0152625,0.024007499999999998,0.0133425,0.01972,0.0140875,0.0197075,0.02019,0.024,0.02053,0.01418,0.0137575,0.02209,0.033015,0.0404175,0.010422500000000001,0.012445000000000001,0.0097625,0.01473,0.010365,0.0124475,0.0116975,0.018705,0.0119725,0.0097475,0.0118225,0.01313
0.01699,0.0157675,0.019885,0.0143975,0.01528,0.0239825,0.0133575,0.0196575,0.0141575,0.0197525,0.02028,0.023919999999999997,0.0204875,0.014252500000000001,0.01375,0.022065,0.032782500000000006,0.04029,0.0103175,0.0123325,0.009645,0.0146,0.0101975,0.0123175,0.0115625,0.018520000000000002,0.011784999999999999,0.0096075,0.0117775,0.0129625
0.01683,0.015695,0.019812499999999997,0.014222499999999999,0.015167499999999999,0.0237475,0.013207499999999999,0.019445,0.0140775,0.019652499999999996,0.020195,0.0236625,0.02023,0.01422,0.013572499999999998,0.021887499999999997,0.0325225,0.040122500000000005,0.010145,0.011945,0.0093875,0.014360000000000001,0.0099575,0.01206,0.011255,0.01817,0.01149,0.009315,0.011484999999999999,0.0127075
0.01665,0.015555,0.019737499999999998,0.014037500000000001,0.0149225,0.02342,0.012915,0.0191775,0.013902499999999998,0.019414999999999998,0.01993,0.0233825,0.01987,0.014100000000000001,0.0133075,0.0215925,0.0322425,0.0398675,0.0100625,0.011665,0.00924,0.014195000000000001,0.0098775,0.0119025,0.011072499999999999,0.01798,0.011377499999999999,0.009125,0.0112925,0.0126875
0.0166825,0.0155425,0.019815000000000003,0.014105000000000001,0.014865,0.023295,0.0127625,0.019095,0.013892499999999999,0.019275,0.01985,0.023405,0.01974,0.014105,0.013225,0.0214625,0.032185,0.0396725,0.009995,0.01162,0.0092275,0.014155000000000001,0.009899999999999999,0.011805,0.011015,0.0180125,0.0114575,0.0091425,0.011380000000000001,0.0127325
