sample_1,sample_2,sample_3,sample_4,sample_5,sample_6,sample_7,sample_8,sample_9,sample_10,sample_11,sample_12,sample_13,sample_14,sample_15,sample_16,sample_17,sample_18,sample_19,sample_20,sample_21,sample_22,sample_23,sample_24,sample_25,sample_26,sample_27,sample_28,sample_29,sample_30
0.010510000000000002,0.013824999999999999,0.01483,0.013895,0.012700000000000001,0.01107,0.010905,0.010845,0.0139975,0.011290000000000001,0.0172725,0.0184125,0.0266075,0.03508,0.0318025,0.017597500000000002,0.017785000000000002,0.01969,0.01977,0.019885,0.0198075,0.0243575,0.0278525,0.022865,0.03621,0.028374999999999997,0.02479,0.0407075,0.036837499999999995,0.0396125
0.010615,0.0139825,0.014945,0.0140275,0.01283,0.011159999999999998,0.0109,0.0109425,0.013989999999999999,0.011355,0.01739,0.01865,0.02682,0.0354275,0.0320475,0.0177075,0.017884999999999998,0.019785,0.0199125,0.020025,0.0199725,0.02454,0.028025,0.0230425,0.036505,0.0285875,0.02501,0.0410225,0.03705749999999999,0.0399425
0.010727500000000001,0.014065000000000001,0.0150625,0.0141375,0.012924999999999999,0.0111775,0.010915000000000001,0.010985000000000002,0.0140525,0.011465,0.01765,0.018889999999999997,0.0270725,0.0358025,0.03234,0.017865,0.0180825,0.0199375,0.0201775,0.02021,0.02019,0.024825,0.028265,0.023345,0.036822499999999994,0.028905,0.0252825,0.04143,0.0373975,0.040307499999999996
0.010760000000000002,0.0140275,0.015074999999999998,0.014179999999999998,0.0128875,0.011144999999999999,0.010855,0.010852500000000001,0.014119999999999999,0.0115375,0.017839999999999998,0.0190875,0.027327500000000005,0.036115,0.0325875,0.017982500000000002,0.018205,0.020095,0.02046,0.020317500000000002,0.0203625,0.02504,0.028544999999999997,0.023607499999999997,0.0370725,0.029145,0.025474999999999998,0.04187250000000001,0.0377775,0.040655000000000004
0.01075,0.014007499999999999,0.015030000000000002,0.0142025,0.0128225,0.0111475,0.0107975,0.01073,0.0141875,0.011474999999999999,0.017822499999999998,0.0191075,0.027409999999999997,0.03625,0.0326625,0.017980000000000003,0.018155,0.0201925,0.0205275,0.020267499999999997,0.0203825,0.0250375,0.028739999999999998,0.0236725,0.037227500000000004,0.0292175,0.025519999999999998,0.042205,0.038055,0.040935
0.010875000000000001,0.01421,0.015137499999999998,0.014322499999999998,0.0129475,0.011272500000000001,0.0109625,0.010877500000000002,0.014365000000000001,0.011417499999999999,0.017795,0.019025,0.027425,0.0364125,0.032775,0.018045000000000002,0.018167500000000003,0.020277499999999997,0.0205,0.020312499999999997,0.020425,0.025044999999999998,0.028935000000000002,0.023725,0.03741,0.029315,0.0256,0.042445,0.0383425,0.0412475
0.0111375,0.014624999999999999,0.015467499999999999,0.0145925,0.013235,0.011497499999999999,0.011235,0.011200000000000002,0.014587500000000002,0.011475,0.0179325,0.019057499999999998,0.0276575,0.036765000000000006,0.033145,0.018205,0.01839,0.0204225,0.02059,0.020575,0.0206,0.025232499999999998,0.029165,0.0239175,0.037684999999999996,0.0294725,0.025722500000000002,0.0426175,0.0386525,0.041499999999999995
0.011442500000000001,0.014960000000000001,0.01585,0.014905000000000002,0.0135225,0.011762499999999999,0.0114,0.011474999999999999,0.0147675,0.011582499999999999,0.018125,0.019245,0.0280225,0.0371675,0.03359,0.018325,0.0186625,0.020657500000000002,0.0207925,0.02085,0.020762500000000003,0.0254925,0.0293725,0.024214999999999997,0.038055,0.029655,0.0258925,0.042812499999999996,0.038925,0.0416675
0.011645,0.015037499999999999,0.0160675,0.015072499999999999,0.013715,0.011975,0.0115125,0.011609999999999999,0.014925,0.0117125,0.018340000000000002,0.019582500000000003,0.0283775,0.037535,0.033975000000000005,0.01849,0.018897499999999998,0.020962500000000002,0.02107,0.0210975,0.020929999999999997,0.02581,0.029655,0.0246,0.038545,0.0300125,0.02629,0.043247499999999994,0.03931,0.042027499999999995
0.0117375,0.015035,0.016149999999999998,0.015145000000000002,0.0138275,0.0121175,0.0116725,0.011625,0.015037499999999999,0.0118175,0.0186,0.020005,0.028705,0.037985,0.0343325,0.018775,0.01914,0.021234999999999997,0.021335,0.0213775,0.02122,0.0261825,0.0300075,0.024985,0.0390125,0.0304575,0.0267875,0.0438275,0.03975,0.0425775
0.0118225,0.0151275,0.0162325,0.015269999999999999,0.013935,0.01219,0.0118025,0.0116525,0.015139999999999999,0.01184,0.0187525,0.020295,0.028935,0.0384175,0.034625,0.018959999999999998,0.0193275,0.021362500000000003,0.02141,0.02155,0.0215,0.0264425,0.0302825,0.025152499999999998,0.0392325,0.0307125,0.027045,0.044272500000000006,0.0400375,0.042987500000000005
0.011845,0.015235,0.0162975,0.015354999999999999,0.0139925,0.012155,0.0118025,0.0117175,0.0151975,0.0118575,0.0187525,0.02036,0.029060000000000002,0.038677500000000004,0.034902499999999996,0.0189775,0.0194725,0.02142,0.021395,0.0216075,0.02163,0.026582499999999995,0.0304325,0.0251825,0.03928,0.030832500000000002,0.027127500000000002,0.044585,0.0402775,0.04326
0.011782500000000001,0.015295,0.016345,0.0153275,0.0139775,0.0120625,0.011727499999999998,0.0117625,0.015192500000000001,0.0119825,0.0187925,0.0204025,0.029225,0.038897499999999995,0.035254999999999995,0.0190425,0.019667499999999997,0.02156,0.0215325,0.021765,0.021735,0.026795,0.030584999999999998,0.02531,0.0394725,0.0310425,0.02728,0.044917500000000006,0.040674999999999996,0.043625
0.011770000000000001,0.0154575,0.0164375,0.0153475,0.014,0.0120475,0.0116975,0.011807499999999999,0.015255,0.012175,0.0189525,0.020565,0.029415,0.039197499999999996,0.035597500000000004,0.019180000000000003,0.01985,0.021769999999999998,0.02181,0.0220225,0.021880000000000004,0.027094999999999998,0.030855,0.025555,0.03987,0.03132,0.02751,0.04530250000000001,0.0411175,0.04411
0.0118275,0.01573,0.0165125,0.01545,0.01407,0.0121475,0.01172,0.011800000000000001,0.015385,0.012285,0.0191075,0.020714999999999997,0.0295525,0.0394775,0.0358425,0.01927,0.019925,0.02194,0.022035,0.022205000000000003,0.021995,0.0273275,0.0311275,0.0257575,0.040244999999999996,0.0315025,0.027692500000000002,0.04568,0.0414,0.0445075
0.01191,0.015915000000000002,0.016592500000000003,0.015585,0.01418,0.012294999999999999,0.01178,0.0117675,0.01545,0.0122975,0.0192425,0.0207425,0.029672499999999997,0.0396925,0.0360225,0.01928,0.0199175,0.022035,0.022107500000000002,0.022285,0.022017500000000002,0.0274175,0.0312625,0.0257875,0.0404075,0.031592499999999996,0.0277775,0.045962499999999996,0.041527499999999995,0.044680000000000004
0.0120525,0.0159825,0.0168325,0.0157575,0.01438,0.0124125,0.01187,0.01183,0.015455,0.0123525,0.0193875,0.02078,0.0298625,0.0399775,0.0362225,0.01935,0.01996,0.022114999999999996,0.022117500000000002,0.022355,0.022052500000000003,0.0274325,0.0313825,0.02577,0.040495,0.031689999999999996,0.02778,0.046145000000000005,0.041647500000000004,0.04476
0.0122175,0.01609,0.01714,0.0159675,0.014602500000000001,0.0125,0.011994999999999999,0.0119775,0.015577500000000001,0.0124575,0.01949,0.0209575,0.0301375,0.040425,0.036505,0.019545,0.02018,0.0223125,0.022269999999999998,0.0225375,0.022255,0.0275425,0.031670000000000004,0.025955000000000002,0.04076,0.0319675,0.0279075,0.0464025,0.041935,0.045015
0.012295,0.0161825,0.017252499999999997,0.01609,0.014655000000000001,0.0124975,0.0120925,0.0120475,0.015737499999999998,0.012495000000000001,0.019584999999999998,0.021179999999999997,0.03041,0.0408625,0.036872499999999996,0.019762500000000002,0.020470000000000002,0.0226075,0.0225425,0.0228275,0.02255,0.0277925,0.03204,0.026285,0.041120000000000004,0.0323975,0.02822,0.046772499999999995,0.04237500000000001,0.04545
0.0122525,0.016220000000000002,0.017187499999999998,0.016130000000000002,0.01455,0.012490000000000001,0.012124999999999999,0.01208,0.015835,0.0125375,0.01983,0.021392500000000002,0.03071,0.041195,0.0372975,0.019975,0.020677499999999998,0.0228425,0.0227975,0.0231225,0.0228475,0.0281425,0.032404999999999996,0.026617500000000002,0.04148,0.032787500000000004,0.028577500000000002,0.04722,0.042865,0.04595749999999999
0.0122025,0.016275,0.0171475,0.0161725,0.014454999999999999,0.0126,0.0121725,0.0121775,0.015899999999999997,0.0126625,0.020167499999999998,0.02157,0.03103,0.04148,0.0376825,0.020185,0.0208425,0.022992500000000003,0.02304,0.0233525,0.0231475,0.028495,0.032747500000000006,0.0269425,0.0418875,0.033060000000000006,0.028892499999999998,0.047675,0.04327,0.046465
0.012185,0.0163325,0.0172075,0.016157499999999998,0.0144425,0.012727500000000001,0.0122425,0.012235,0.0159625,0.0126975,0.020354999999999998,0.021602500000000004,0.031175,0.041650000000000006,0.0378525,0.02029,0.0209175,0.0230625,0.023145,0.0234375,0.0233475,0.028677499999999998,0.032935000000000006,0.027100000000000003,0.0422075,0.03326,0.029135,0.04797,0.04347,0.0468125
0.012252500000000001,0.0164425,0.0173575,0.0161725,0.0145675,0.012830000000000001,0.012355,0.0122325,0.016092500000000003,0.012555,0.0202975,0.0215325,0.03111,0.0416625,0.0378425,0.020292499999999998,0.0208725,0.0230625,0.023065000000000002,0.0233875,0.02335,0.02871,0.0329625,0.026987499999999998,0.042312499999999996,0.0333575,0.0291925,0.04810999999999999,0.043515,0.046915000000000005
0.0124,0.016587499999999998,0.0175525,0.016295,0.014752500000000002,0.012915,0.012445,0.01226,0.0162625,0.01244,0.0201525,0.0215275,0.03108,0.041787500000000005,0.037915000000000004,0.020284999999999997,0.02084,0.0230775,0.023032499999999997,0.02332,0.0232475,0.028755000000000003,0.0329975,0.026827499999999997,0.042347499999999996,0.0332975,0.02906,0.048275000000000005,0.043535000000000004,0.0468925
0.012499999999999999,0.0166,0.01766,0.0163075,0.014782500000000002,0.012879999999999999,0.012369999999999999,0.012275,0.01626,0.01245,0.0201325,0.0215675,0.031215,0.04208250000000001,0.038107499999999996,0.0202575,0.020925,0.023162500000000003,0.023160000000000004,0.02334,0.023195,0.02885,0.033125,0.026867500000000002,0.0424875,0.0332575,0.029027499999999998,0.04851,0.04364,0.0470025
0.012547500000000001,0.0165725,0.017685000000000003,0.0161875,0.0147775,0.012799999999999999,0.0122025,0.01226,0.016105,0.012462500000000001,0.02021,0.0215775,0.03137,0.0423075,0.0382775,0.0202075,0.02098,0.023282499999999998,0.023254999999999998,0.023385000000000003,0.0232625,0.02885,0.033245,0.027032499999999998,0.04265,0.033365,0.029175,0.048705,0.0438275,0.047244999999999995
0.0125875,0.0166725,0.017745,0.01622,0.0149,0.0127675,0.01219,0.01227,0.016065,0.012505,0.020225,0.02165,0.031445,0.042455,0.0384325,0.020205,0.020917500000000002,0.0233475,0.02326,0.023435,0.023329999999999997,0.02877,0.0332925,0.0271375,0.0427475,0.033479999999999996,0.0292825,0.048825,0.044005,0.047432499999999995
0.012647499999999999,0.016855000000000002,0.017902500000000002,0.016489999999999998,0.015045,0.0128025,0.01239,0.012352499999999999,0.01619,0.0126275,0.020205,0.021904999999999997,0.031565,0.0426975,0.038695,0.0203425,0.0209375,0.0234,0.023395000000000003,0.0235875,0.02346,0.028887499999999997,0.0334425,0.02728,0.042957499999999996,0.0336525,0.029394999999999998,0.049025,0.04428,0.047654999999999996
0.0127875,0.0170975,0.0181575,0.0167975,0.015215,0.012965,0.0126725,0.012495,0.0164025,0.012775,0.020325,0.0222525,0.0318125,0.0431175,0.039025,0.0205725,0.0212,0.0235575,0.02366,0.0238,0.0237225,0.0291975,0.0337925,0.0275675,0.043340000000000004,0.033920000000000006,0.029589999999999998,0.0493425,0.044702500000000006,0.0480125
0.0130075,0.017295,0.0184375,0.017064999999999997,0.015449999999999998,0.013225,0.012897500000000001,0.0126775,0.0167025,0.012920000000000001,0.020605000000000002,0.022515,0.0320625,0.043595,0.03930500000000001,0.020835,0.021554999999999998,0.023772500000000002,0.023865,0.0239775,0.023965,0.0294775,0.0342125,0.02793,0.04373250000000001,0.034195,0.029875,0.0497325,0.0451225,0.0484375
0.0131625,0.01734,0.0186,0.0172275,0.015582499999999999,0.01339,0.012952499999999999,0.012825000000000001,0.0169175,0.01302,0.0208625,0.02264,0.032225,0.0439125,0.0395275,0.021055,0.021812500000000002,0.0239,0.0239775,0.02419,0.024095000000000002,0.0296925,0.03454,0.028185,0.044039999999999996,0.0344125,0.0301525,0.050155000000000005,0.045399999999999996,0.0487625
0.013215000000000001,0.017395,0.01868,0.0172825,0.01562,0.0134475,0.012935,0.01293,0.016954999999999998,0.01313,0.0210575,0.0227275,0.032407500000000006,0.0441125,0.03979,0.021215,0.021977499999999997,0.02404,0.024102500000000002,0.02456,0.02427,0.029900000000000003,0.03478,0.0283325,0.0443075,0.034585,0.030314999999999998,0.050575,0.045655,0.049034999999999995
0.013267500000000002,0.017562499999999998,0.01875,0.0173575,0.015665,0.013505,0.012987499999999999,0.013005000000000001,0.016982499999999998,0.0132825,0.02123,0.022815,0.032655,0.0443925,0.040105,0.021365,0.022152500000000002,0.0242575,0.024244999999999996,0.024915,0.024499999999999997,0.030052499999999996,0.034985,0.028470000000000002,0.0445175,0.034775,0.0304475,0.05093,0.0459975,0.0493575
0.0133325,0.0176775,0.018785000000000003,0.0174775,0.0156975,0.013552499999999999,0.0130375,0.0130175,0.0170475,0.013345,0.021304999999999998,0.0228175,0.0328,0.044685,0.04025,0.021435,0.022215,0.024375,0.024232500000000004,0.025007500000000002,0.0245575,0.030055000000000002,0.03504,0.028540000000000003,0.044595,0.0349425,0.03052,0.0510725,0.046145000000000005,0.04956
0.01337,0.017687500000000002,0.018797499999999998,0.017562499999999998,0.015674999999999998,0.0135575,0.0129775,0.01295,0.0170375,0.0133225,0.021300000000000003,0.022775,0.032895,0.0448625,0.040255,0.0214075,0.022097500000000003,0.024422500000000003,0.024112500000000002,0.024939999999999997,0.02446,0.0300225,0.034995,0.028545,0.044657499999999996,0.0350725,0.030545,0.051089999999999997,0.04607,0.0496625
0.01335,0.0176625,0.0187625,0.017552500000000002,0.01561,0.0135025,0.012835,0.0128075,0.016965,0.0133575,0.021415000000000003,0.02288,0.033174999999999996,0.045085,0.040444999999999995,0.021457499999999997,0.0220875,0.024577500000000002,0.0242225,0.025017499999999998,0.024512500000000003,0.030175,0.03515,0.0286625,0.0448825,0.035199999999999995,0.030662500000000002,0.051242499999999996,0.04612,0.049879999999999994
0.013315,0.017665,0.0187225,0.0174875,0.015624999999999998,0.013454999999999998,0.012772499999999999,0.012677500000000001,0.016915,0.01337,0.021650000000000003,0.023092500000000002,0.03348,0.045384999999999995,0.040819999999999995,0.021617499999999998,0.0223,0.0247425,0.024544999999999997,0.0252175,0.02474,0.0304175,0.03546,0.028852500000000003,0.0451975,0.03526749999999999,0.030795,0.051484999999999996,0.046352500000000005,0.050135000000000006
0.013412499999999999,0.0178175,0.0189025,0.017592499999999997,0.015895,0.01361,0.0129925,0.0128,0.0171175,0.013384999999999998,0.021915,0.023335,0.0336675,0.0457025,0.04118,0.021860000000000004,0.0225725,0.024932499999999996,0.024880000000000003,0.02546,0.0250725,0.030695,0.035797499999999996,0.0291575,0.04555000000000001,0.03546,0.0310025,0.051824999999999996,0.0468125,0.050507500000000004
0.01364,0.018135,0.0192325,0.0178475,0.01627,0.01397,0.01329,0.0130975,0.0174925,0.013507499999999999,0.0220925,0.0235525,0.0338025,0.046015,0.04147,0.0220675,0.02277,0.0251775,0.0251,0.0256275,0.0254325,0.0309775,0.03607,0.0295175,0.045762500000000005,0.035785,0.031315,0.052245,0.0473475,0.050887499999999995
0.01384,0.018435,0.019412500000000003,0.018025,0.0164625,0.01429,0.013425,0.013322500000000001,0.0177675,0.0136925,0.0221675,0.0237175,0.0338925,0.0462925,0.04173,0.022152500000000002,0.022920000000000003,0.0253775,0.025267500000000002,0.025685,0.025655,0.0312075,0.036205,0.0297625,0.04585500000000001,0.036095,0.031572499999999996,0.052657499999999996,0.0477275,0.05109
0.01393,0.018557499999999998,0.0195025,0.018095,0.0164825,0.014405000000000001,0.013500000000000002,0.013465,0.01793,0.0137625,0.022185000000000003,0.023752500000000003,0.033960000000000004,0.04647,0.041917499999999996,0.022175,0.0230225,0.025527499999999998,0.025412499999999998,0.025737500000000003,0.025717500000000004,0.0313475,0.0362325,0.029865,0.04599,0.036277500000000004,0.031735,0.052947499999999995,0.047885,0.051239999999999994
0.01406,0.01862,0.0197475,0.0181675,0.0165925,0.01445,0.013667499999999999,0.013655,0.018090000000000002,0.01359,0.022162499999999998,0.02363,0.0340125,0.046525,0.0419825,0.022155,0.022994999999999998,0.025555,0.0254175,0.0257475,0.0257125,0.0313425,0.0362875,0.029815,0.046125,0.03627,0.0317425,0.0530225,0.0478725,0.051425
0.014262500000000001,0.0187475,0.02005,0.0182775,0.016797499999999996,0.014594999999999999,0.013835,0.013855,0.0182575,0.013420000000000001,0.022187500000000002,0.023604999999999998,0.034155,0.046662499999999996,0.042135000000000006,0.0221775,0.0229925,0.0255525,0.025365,0.025765000000000003,0.02574,0.031369999999999995,0.03653,0.029777500000000002,0.046285,0.036282499999999995,0.0317,0.0531075,0.047925,0.051642499999999994
0.014265,0.018834999999999998,0.0201225,0.01835,0.016845,0.014662500000000002,0.013812499999999998,0.0138625,0.018287499999999998,0.0134425,0.022302500000000003,0.0238125,0.034417500000000004,0.046939999999999996,0.0424575,0.02228,0.0231325,0.025655,0.025380000000000003,0.025885,0.0257725,0.0315675,0.036879999999999996,0.02993,0.0464975,0.03644,0.0317925,0.05335500000000001,0.0481325,0.051905
0.014107499999999999,0.01884,0.0200275,0.0183625,0.01676,0.0146225,0.013687499999999998,0.013707500000000001,0.0181925,0.013495,0.0223725,0.0239725,0.0345675,0.047145,0.0427075,0.022307499999999997,0.0231875,0.0257275,0.025412499999999998,0.026022499999999997,0.025754999999999997,0.03163,0.037040000000000003,0.0300625,0.0466225,0.0365975,0.03189,0.053614999999999996,0.048319999999999995,0.052039999999999996
0.0141325,0.018887499999999998,0.020005000000000002,0.018375,0.0167325,0.0145625,0.013625,0.0135575,0.0181025,0.0135125,0.0223175,0.023960000000000002,0.0345125,0.0472325,0.042705,0.022282500000000004,0.0231175,0.0257175,0.025419999999999998,0.0260525,0.025735,0.0314425,0.0369475,0.030005000000000004,0.046599999999999996,0.0366775,0.03188,0.053682499999999994,0.0483525,0.051995
0.014012499999999999,0.0186075,0.01961,0.0179,0.0161375,0.0138175,0.012885,0.01272,0.0171925,0.01337,0.022037499999999998,0.02366,0.0341525,0.0470125,0.0423325,0.02195,0.022752500000000002,0.0252975,0.02491,0.025515,0.02522,0.030762499999999998,0.036165,0.029249999999999998,0.04569000000000001,0.03581,0.0310075,0.0527525,0.0474425,0.051152500000000004
0.013999999999999999,0.018597500000000003,0.019569999999999997,0.017894999999999998,0.016077499999999998,0.0137225,0.012865,0.012655,0.0171125,0.01355,0.022225,0.0237925,0.034315,0.0472875,0.042562499999999996,0.0221375,0.022987499999999998,0.025474999999999998,0.025027499999999998,0.025715000000000002,0.025417500000000003,0.031105,0.036289999999999996,0.029432499999999997,0.045875,0.0358675,0.03111,0.052879999999999996,0.0476125,0.051495
