sample_1,sample_2,sample_3,sample_4,sample_5,sample_6,sample_7,sample_8,sample_9,sample_10,sample_11,sample_12,sample_13,sample_14,sample_15,sample_16,sample_17,sample_18,sample_19,sample_20,sample_21,sample_22,sample_23,sample_24,sample_25,sample_26,sample_27,sample_28,sample_29,sample_30
0.0017025,0.0011625000000000001,-0.0028725,0.00124,0.001345,0.00151,0.0017250000000000002,0.000815,0.0007224999999999999,0.0005875,0.0014425,0.00114,0.0008275000000000001,0.00101,0.0009049999999999999,0.0019425,0.002095,0.0020275,0.0013624999999999998,0.0013150000000000002,0.0016124999999999998,0.0018774999999999998,0.0018150000000000002,0.0017525,0.0021025,0.0024075,0.0017025,0.0008575,0.00134,0.0014325
0.0013175,0.00114,-0.0027824999999999994,0.0011099999999999999,0.0012175,0.001415,0.002065,0.000815,0.00077,0.0002625,0.0013024999999999998,0.0008375,0.00098,0.0008575,0.0007675000000000001,0.0017125,0.0016200000000000001,0.0017875,0.0010675,0.00095,0.001005,0.0019675,0.0019625,0.0017324999999999999,0.0023300000000000005,0.0028825,0.002025,0.0010699999999999998,0.0014125,0.0015499999999999997
0.0014075000000000001,0.001835,-0.0024424999999999994,0.0011675000000000001,0.001215,0.0014075,0.002955,0.0008575,0.000965,0.0003325,0.001035,0.00065,0.00169,0.0010575,0.0010025000000000001,0.0014724999999999999,0.0009649999999999999,0.0015125,0.0010025,0.0007650000000000001,0.0004325,0.0016375,0.0019525,0.0015400000000000001,0.0020775,0.0030075,0.0019075,0.0015599999999999998,0.0016525,0.0016524999999999999
0.0024,0.0027275,-0.0022024999999999996,0.0014950000000000002,0.0016974999999999998,0.0015825,0.00294,0.0011949999999999999,0.0015700000000000002,0.0005075,0.000365,0.0004925,0.0024175,0.0016525,0.0016125,0.0010825,0.0005475,0.0009975,0.001095,0.0006075,0.00021999999999999998,0.001145,0.0015825000000000001,0.0014625,0.0016175,0.0024775,0.0016400000000000002,0.0017675,0.001825,0.00141
0.002645,0.00241,-0.0026625,0.0018925000000000003,0.0024475,0.0018325,0.0013599999999999999,0.0014075,0.001705,0.0007225,0.0005499999999999999,0.00082,0.0023824999999999996,0.00212,0.0022375,0.00076,0.0007575,0.0006925,0.0010249999999999999,0.0004725,0.00065,0.0011425,0.00101,0.0016225,0.001515,0.001395,0.0017274999999999999,0.00164,0.00191,0.00117
0.0017699999999999999,0.00122,-0.003425,0.0018725,0.0024974999999999997,0.0017125,0.00035000000000000005,0.0012325,0.00123,0.0012225,0.001855,0.00179,0.0017425000000000001,0.001965,0.0022849999999999997,0.00087,0.0011875,0.0010275000000000002,0.001145,0.00091,0.001405,0.0015025,0.0008575,0.0016725,0.0014325,0.0007675,0.0017850000000000001,0.00162,0.0020050000000000003,0.0013549999999999999
0.0011925,0.000755,-0.0037075,0.0015525,0.002,0.0013975,0.00071,0.001095,0.001055,0.0015574999999999999,0.0025,0.002225,0.0014025,0.0015875000000000002,0.0019349999999999999,0.001165,0.0013375000000000001,0.0014225,0.00153,0.0015400000000000001,0.0018299999999999998,0.0017325,0.001065,0.001495,0.0012200000000000002,0.0009625,0.0015425,0.0017200000000000002,0.0020925,0.0016425
0.00094,0.0011099999999999999,-0.003515,0.001295,0.0015249999999999999,0.00121,0.0013275000000000001,0.0011275,0.001315,0.001405,0.0021975000000000002,0.0018675,0.0017325,0.0016475,0.001815,0.001275,0.001275,0.0013650000000000001,0.0018299999999999998,0.0018249999999999998,0.0019175,0.00191,0.001445,0.0014375,0.001345,0.0015249999999999999,0.0014,0.0018900000000000002,0.002215,0.00188
0.000745,0.001555,-0.0031125000000000002,0.0013800000000000002,0.0014325000000000002,0.001295,0.0014275,0.0013575,0.0017200000000000002,0.0012525000000000001,0.0018574999999999998,0.0015525,0.002445,0.0022525,0.00218,0.001085,0.0012725,0.0009600000000000001,0.00181,0.0017775,0.0018525,0.002105,0.0018675000000000002,0.0016375,0.0017749999999999999,0.00197,0.0016349999999999997,0.0020025,0.002205,0.0019725
0.0004625,0.0016575000000000001,-0.0027475,0.001675,0.0015425,0.0015249999999999999,0.0013375,0.0019225,0.002125,0.001635,0.0021125000000000002,0.00185,0.0028525,0.0027,0.0025624999999999997,0.0009225,0.00156,0.00086,0.0016550000000000002,0.0017425000000000001,0.0017424999999999997,0.0021249999999999997,0.0020725,0.0017925000000000003,0.00212,0.0021625,0.002045,0.00168,0.001835,0.001645
0.0006175,0.00155,-0.0026,0.0017025,0.0014000000000000002,0.001635,0.0015549999999999997,0.0026975000000000002,0.00247,0.0020975,0.0023049999999999998,0.00224,0.002575,0.0024225,0.0024749999999999998,0.0011675,0.0019749999999999998,0.001425,0.0017975,0.0021125,0.00191,0.0017924999999999998,0.0018725,0.0015574999999999999,0.0023625,0.00213,0.002195,0.001035,0.0013224999999999999,0.0009325
0.001245,0.0014975,-0.0025900000000000003,0.0014575,0.0013549999999999999,0.00167,0.00174,0.0030675000000000003,0.0024549999999999997,0.00201,0.00203,0.0023125000000000003,0.0017400000000000002,0.0016575000000000001,0.00191,0.0017375000000000001,0.00217,0.0021925,0.0020425,0.0025725,0.0023699999999999997,0.0013125,0.00142,0.0010725,0.0026125,0.00192,0.00206,0.0008875,0.00132,0.00055
0.0016399999999999997,0.0015450000000000001,-0.0026225,0.0013675,0.001815,0.0016925,0.0017375,0.0025925,0.0018575,0.001655,0.0020075,0.00244,0.000815,0.0009274999999999999,0.001185,0.0019225000000000002,0.001965,0.0023275,0.00182,0.0023699999999999997,0.002415,0.0011975,0.0011825,0.0008975,0.00268,0.0018925,0.0019425,0.0014299999999999998,0.00192,0.001085
0.0019399999999999999,0.0016650000000000002,-0.002639999999999999,0.001415,0.0021774999999999997,0.0015925000000000002,0.0017375,0.0017200000000000002,0.0010325,0.001435,0.00225,0.0025825,0.00031999999999999997,0.000515,0.0007875,0.0014025,0.001405,0.001675,0.0012300000000000002,0.0015624999999999999,0.0018625,0.0015099999999999998,0.00132,0.00126,0.002395,0.0020800000000000003,0.00186,0.001745,0.0021875,0.00169
0.002125,0.00197,-0.00261,0.00131,0.0020125,0.0013050000000000002,0.00166,0.0011424999999999999,0.0005725,0.0012125,0.00234,0.0024075,0.0002225,0.0003275,0.000695,0.0007475,0.0008500000000000001,0.0008575,0.0010375,0.0009575,0.0014800000000000002,0.0017399999999999998,0.0015675,0.0017725,0.0019899999999999996,0.002125,0.001745,0.0015350000000000001,0.0018049999999999997,0.00167
0.001915,0.0022025,-0.002665,0.00104,0.0015975,0.0008900000000000001,0.0017500000000000003,0.00108,0.0006774999999999999,0.0009624999999999999,0.002285,0.0020599999999999998,0.00037999999999999997,0.00029,0.000695,0.00061,0.0007475,0.0005775,0.00165,0.0011424999999999999,0.00167,0.0016125,0.001625,0.001915,0.001855,0.0020675,0.0017225,0.0014475,0.0015225,0.0015825000000000001
0.0017950000000000002,0.0018575,-0.0030125000000000004,0.000845,0.0013650000000000001,0.000635,0.0021725,0.0012375,0.0010350000000000001,0.000815,0.0020175,0.0018,0.0006950000000000001,0.0004175,0.0007125,0.0010325,0.001145,0.0010075,0.00246,0.0017599999999999998,0.0019925000000000003,0.00139,0.001555,0.0016475,0.0021024999999999998,0.0021175,0.0018975,0.0016625,0.0016450000000000002,0.0017300000000000002
0.0015125,0.0011075,-0.0035275000000000003,0.000925,0.001295,0.0006999999999999999,0.00253,0.001275,0.0013549999999999999,0.0006925,0.0017699999999999999,0.001585,0.00094,0.0004825,0.0006025,0.00148,0.0016825,0.001565,0.0027800000000000004,0.0022025,0.002085,0.001335,0.00165,0.0014,0.0024375,0.0021999999999999997,0.0021825,0.0018725,0.0019425,0.00183
0.0011525,0.000585,-0.0039225,0.001235,0.0011949999999999999,0.000835,0.0023350000000000003,0.00099,0.001385,0.00064,0.0017100000000000001,0.00142,0.0010875,0.0003625,0.0004175,0.001545,0.00191,0.0015775,0.0025475,0.00221,0.0019325000000000002,0.00123,0.0017950000000000002,0.0012875,0.0023074999999999997,0.0020325,0.002165,0.002015,0.00232,0.0018675
0.00129,0.00043,-0.00411,0.0016875000000000002,0.00136,0.0010025,0.00149,0.0004975000000000001,0.000855,0.000775,0.00183,0.0013974999999999999,0.0013075,0.0004425,0.0006100000000000001,0.001175,0.0016,0.001135,0.0020525,0.0018175,0.001765,0.0008599999999999999,0.00147,0.00109,0.0015075,0.0014925000000000001,0.0015825000000000001,0.0019125,0.00238,0.00179
0.0011625,0.000415,-0.00408,0.00206,0.0019425,0.00135,0.0008775,0.00043000000000000004,0.000375,0.00098,0.00222,0.0014775,0.0016849999999999999,0.00099,0.00133,0.0007949999999999999,0.0011275,0.0009125,0.0018325,0.0015699999999999998,0.0019349999999999999,0.0006725,0.00101,0.0009474999999999999,0.0006850000000000001,0.0010574999999999998,0.000945,0.0014025,0.001815,0.0014750000000000002
0.0015125000000000002,0.00056,-0.003875,0.0019925000000000003,0.0021725,0.0015625,0.00113,0.0009574999999999999,0.0007399999999999999,0.00115,0.002145,0.0015525,0.002085,0.0015325,0.0020175,0.0008299999999999999,0.0010500000000000002,0.0011075,0.001985,0.001765,0.0023125000000000003,0.0009174999999999999,0.001085,0.00113,0.0005475,0.001135,0.00098,0.0009625,0.0013325,0.001185
0.00198,0.000905,-0.0035725,0.0016775000000000002,0.0019125,0.0015025,0.00146,0.001635,0.0013350000000000002,0.001185,0.0019525,0.0015725,0.00214,0.001775,0.0023225,0.000975,0.001215,0.001315,0.001885,0.0017950000000000002,0.0023625,0.00114,0.0012775,0.00137,0.0009825,0.00123,0.0014175,0.0009325,0.0015149999999999999,0.0011775000000000002
0.001735,0.00116,-0.00325,0.001515,0.00156,0.0013150000000000002,0.001705,0.0021100000000000003,0.00163,0.0009625,0.0020025,0.0015775000000000001,0.0017525000000000002,0.00167,0.00204,0.00102,0.001265,0.0013224999999999999,0.0015775,0.00152,0.0019725,0.001155,0.00126,0.0014125000000000001,0.0015025,0.001185,0.0016025000000000002,0.001185,0.0020175,0.0015025000000000001
0.001725,0.001225,-0.003025,0.0013825,0.00129,0.0011474999999999999,0.0021075,0.0021774999999999997,0.0017100000000000001,0.0006175,0.0016875,0.001515,0.0012625000000000002,0.001345,0.0013750000000000001,0.0012749999999999999,0.0013224999999999999,0.0014075,0.0015674999999999999,0.0013225000000000003,0.0015600000000000002,0.0012074999999999998,0.0012875,0.001445,0.0017775,0.0013499999999999999,0.0015249999999999999,0.0014199999999999998,0.0022700000000000003,0.001855
0.002225,0.001305,-0.0029425000000000002,0.0010025,0.001075,0.0010175,0.00254,0.00188,0.0015375000000000002,0.0004775,0.001305,0.00146,0.0010999999999999998,0.0012225,0.0008849999999999999,0.0017075,0.001535,0.001635,0.0018125,0.001245,0.0013825,0.00131,0.0014349999999999999,0.0016425000000000003,0.0019525,0.001765,0.00156,0.001435,0.00216,0.0019450000000000001
0.0024675,0.001385,-0.0030575000000000003,0.000625,0.0011149999999999999,0.0010225,0.0028,0.0015474999999999998,0.0013275,0.0008925,0.0016875,0.0016775000000000002,0.0013225,0.0014325000000000002,0.0008125000000000001,0.0018375000000000002,0.0017324999999999999,0.001755,0.00199,0.0012075,0.0014275,0.0013325,0.0016,0.0018525,0.002045,0.0019775,0.001665,0.0012525,0.0018825,0.00172
0.001775,0.001145,-0.0034249999999999997,0.000735,0.00142,0.0012425,0.002715,0.0014375,0.001625,0.0016750000000000003,0.0027425,0.00217,0.00148,0.001485,0.0008875,0.00155,0.00173,0.001645,0.0019375,0.0012825,0.0015825,0.0011949999999999999,0.0017150000000000002,0.0017749999999999999,0.0019225,0.0018625,0.0016950000000000001,0.00125,0.0018124999999999999,0.001565
0.001775,0.0006825,-0.0037825,0.0010049999999999998,0.00143,0.0012475,0.0022325,0.00158,0.002275,0.0021875,0.0031075,0.0026775,0.001475,0.0012224999999999998,0.001005,0.00105,0.0015075,0.0013825,0.0015525,0.0012325,0.0015574999999999999,0.0010225,0.0015775000000000001,0.0013874999999999998,0.0017225,0.001795,0.0017800000000000001,0.00145,0.0018850000000000002,0.0015775
0.00236,0.000645,-0.0036549999999999994,0.0010125,0.0011400000000000002,0.0008775,0.001585,0.001945,0.0025649999999999996,0.0021675,0.002965,0.00299,0.0017275,0.001315,0.0015375,0.0005200000000000001,0.0010725,0.0011675000000000001,0.0009175000000000001,0.0007750000000000001,0.001275,0.001155,0.0012675,0.00119,0.0014675,0.001665,0.0017100000000000001,0.0012725,0.0016449999999999998,0.0013249999999999998
0.0023575,0.0011450000000000002,-0.0031125,0.0011675000000000001,0.0012125,0.0007775,0.0016275,0.0021425,0.0023275,0.0018225,0.00283,0.0028799999999999997,0.0022825,0.0019175,0.0023475,0.00047499999999999994,0.0006725,0.0013,0.000735,0.0006175,0.00112,0.001545,0.0013225,0.0014125000000000001,0.0013425,0.0015625,0.0014125000000000001,0.0007424999999999999,0.0012100000000000001,0.000985
0.00242,0.0014425,-0.0029075,0.0014424999999999998,0.0015400000000000001,0.001025,0.00216,0.00182,0.0017850000000000001,0.001425,0.0023175,0.002415,0.00258,0.0023475,0.002805,0.00093,0.0006000000000000001,0.0017075000000000003,0.0011475,0.001035,0.0013375,0.0018525000000000002,0.0017274999999999999,0.0017399999999999998,0.0014249999999999998,0.00168,0.0012825000000000002,0.000515,0.0010925000000000002,0.0011225
0.0022424999999999997,0.0013925,-0.0030800000000000003,0.00136,0.001575,0.00108,0.0024549999999999997,0.0013024999999999998,0.0011925,0.0010975,0.00192,0.001905,0.0023575000000000002,0.0022975,0.00266,0.0011925,0.0006600000000000001,0.0017975,0.00177,0.0016,0.00184,0.0020325,0.002065,0.00203,0.0015275000000000002,0.0017525000000000002,0.0014325,0.000895,0.0014500000000000001,0.001715
0.002175,0.001475,-0.0030399999999999997,0.00119,0.0014575,0.0010325,0.0026325000000000003,0.0010975,0.0009500000000000001,0.0009175,0.0018475,0.00163,0.001865,0.0018999999999999998,0.0021,0.00102,0.000595,0.0014575,0.0022075000000000003,0.0020825,0.0022700000000000003,0.0020225,0.0021575,0.00215,0.0017625,0.0018349999999999998,0.001675,0.0014625,0.0018625,0.00213
0.0023699999999999997,0.0016474999999999999,-0.0028075,0.001225,0.001505,0.0011625,0.0027225,0.0011275,0.0010025,0.0009674999999999998,0.00204,0.0017625,0.0013125,0.0013650000000000001,0.00138,0.0008225,0.0005825,0.0012900000000000001,0.002205,0.0022825,0.002225,0.0018225,0.002085,0.00201,0.00216,0.002025,0.0017724999999999998,0.0015899999999999998,0.0019275,0.0019625
0.0022175,0.0015625,-0.0027849999999999997,0.00126,0.001555,0.00128,0.0026274999999999996,0.0010825,0.0010375,0.0011625000000000001,0.00238,0.00209,0.0008525,0.0009750000000000001,0.000855,0.0007825,0.0007,0.001455,0.002005,0.0022475,0.001865,0.0016450000000000002,0.0021125,0.0018175,0.0023374999999999997,0.0020925,0.0016575,0.0012825,0.0018025,0.0015075
0.0017725000000000002,0.0013025,-0.00297,0.0011749999999999998,0.0014550000000000001,0.00118,0.00255,0.0010325,0.0010699999999999998,0.001275,0.0024925000000000004,0.00224,0.00075,0.000985,0.000895,0.0009475,0.0008600000000000001,0.001645,0.0019575,0.00219,0.00168,0.0016775000000000002,0.002285,0.0018199999999999998,0.00214,0.0019625,0.001555,0.0009375,0.00173,0.0011799999999999998
0.00134,0.0012075,-0.00304,0.0011450000000000002,0.0014024999999999999,0.0010350000000000001,0.002575,0.0012000000000000001,0.001375,0.0013125,0.00234,0.00225,0.0010325,0.0012625,0.0014100000000000002,0.0014225000000000002,0.00119,0.0018075,0.0020275,0.00212,0.001815,0.0019275,0.002365,0.00199,0.0019874999999999997,0.0018625,0.00166,0.0007775,0.001695,0.0010775
0.0012325,0.0012825,-0.0028975,0.0011875,0.001395,0.0009,0.0025675000000000003,0.0015775,0.0020275,0.00137,0.0019825,0.0023074999999999997,0.001335,0.0014425,0.001915,0.001715,0.0015325,0.0018025000000000003,0.0021149999999999997,0.00209,0.00209,0.0021425000000000003,0.002255,0.0021825,0.0021,0.0019950000000000002,0.0018874999999999999,0.0008325,0.00171,0.0011575000000000001
0.0017125,0.0012425000000000001,-0.002795,0.0010799999999999998,0.0012025,0.00066,0.002365,0.00207,0.0026675,0.001355,0.0015425,0.00237,0.001395,0.0014275,0.00213,0.00131,0.0014650000000000002,0.00145,0.002,0.00201,0.0021175,0.0019725,0.00191,0.0021575,0.0022375,0.0022825,0.0021000000000000003,0.0011225,0.0017699999999999999,0.0013325000000000001
0.00188,0.0010999999999999998,-0.0028975000000000003,0.0009975,0.0010625,0.0005275,0.002035,0.002345,0.0027275000000000003,0.0012575000000000002,0.0016525,0.00241,0.001275,0.0013625,0.0020775,0.000775,0.0012275,0.001225,0.0015275,0.0015775000000000001,0.0016424999999999999,0.0015,0.001475,0.00179,0.0022475,0.0024449999999999997,0.002235,0.0014299999999999998,0.0017625,0.0015425000000000003
0.001545,0.0010375,-0.0030125000000000004,0.0011250000000000001,0.0011649999999999998,0.0005600000000000001,0.0020900000000000003,0.0021125000000000002,0.0021975000000000002,0.001155,0.00213,0.0023625,0.00115,0.0013475,0.00192,0.0008424999999999999,0.0012499999999999998,0.0014375,0.0012475,0.001235,0.00126,0.00114,0.001405,0.0013575,0.0022175,0.00238,0.0022875,0.001555,0.0017525000000000002,0.0018425
0.0014525,0.0011575000000000001,-0.0029225,0.001265,0.001265,0.0006225,0.0025725,0.0018349999999999998,0.0017925,0.001105,0.0022900000000000004,0.00219,0.0011424999999999999,0.00132,0.0016799999999999999,0.00129,0.0013200000000000002,0.0017199999999999997,0.0015049999999999998,0.0014700000000000002,0.0015225,0.0012675,0.0018925,0.00138,0.0022275,0.0022175,0.0022925000000000003,0.0016474999999999999,0.0018625,0.0021225000000000003
0.001725,0.0014199999999999998,-0.0027024999999999996,0.0014075,0.0013074999999999999,0.0008125000000000001,0.0030224999999999996,0.00197,0.0018,0.0011849999999999999,0.0021874999999999998,0.0021225000000000003,0.0012625000000000002,0.0012075,0.0013725,0.00149,0.00118,0.00171,0.00187,0.0018549999999999999,0.0020475,0.0018275,0.0025050000000000003,0.001895,0.00218,0.0020425,0.0022675,0.0017674999999999998,0.00205,0.0021425
0.0019375,0.0017400000000000002,-0.002465,0.0016275,0.00145,0.0011175,0.0031175,0.0022225,0.0018025,0.0014825,0.00235,0.0024275000000000004,0.0014275,0.001095,0.001315,0.001135,0.0008024999999999999,0.00141,0.0020775,0.002,0.0024525,0.0021550000000000002,0.0024425000000000002,0.002225,0.0021175,0.00196,0.0023225,0.001765,0.0022475,0.002015
0.0017200000000000002,0.0019725000000000003,-0.0022624999999999998,0.0018225,0.0016474999999999999,0.0013075,0.0030275,0.001995,0.0015375,0.0020375,0.0029475,0.00307,0.001465,0.0011099999999999999,0.0015800000000000002,0.0006475000000000001,0.00038250000000000003,0.0010375,0.0022525,0.0020949999999999996,0.00266,0.0018275,0.0017774999999999998,0.0019625000000000003,0.002255,0.00204,0.0024725,0.0017025,0.002435,0.0020675
0.0016025,0.0020275,-0.0023075,0.0018925,0.00181,0.0014275,0.003105,0.001435,0.00125,0.0025675,0.0033450000000000003,0.0035224999999999996,0.0012825,0.0011175,0.00168,0.0005425,0.0002625,0.000815,0.0023875,0.0022275,0.0026325000000000003,0.0013675,0.0013825,0.001605,0.002435,0.0021275,0.00245,0.0016600000000000002,0.0024825,0.0021275
0.0014475,0.001955,-0.0026,0.0017625000000000002,0.0018275,0.0014275,0.0032075000000000003,0.00132,0.0013,0.0026125000000000002,0.0032874999999999996,0.0033025,0.001065,0.0009499999999999999,0.0014175,0.0008375,0.0007099999999999999,0.00088,0.00241,0.00223,0.0023699999999999997,0.0012925,0.0015175,0.0015625,0.0024275000000000004,0.0021525,0.00224,0.0015475,0.0022175,0.00192
0.0016200000000000001,0.0017699999999999999,-0.002795,0.00156,0.0016150000000000001,0.0011375,0.002995,0.00169,0.0015675,0.002175,0.0026975000000000002,0.0026175,0.0011200000000000001,0.0007875,0.0011025,0.0013125,0.0015500000000000002,0.0011450000000000002,0.00234,0.0021275,0.002065,0.0014399999999999999,0.001705,0.0015925,0.0024175,0.002315,0.0021525,0.001545,0.001955,0.00182
0.00217,0.0014249999999999998,-0.0027875,0.001495,0.0015225,0.0008875,0.0024375,0.00181,0.0013275,0.0015300000000000001,0.0018275,0.0019425,0.0013525,0.000855,0.000925,0.0016950000000000001,0.0021675,0.001465,0.002145,0.0019199999999999998,0.0019425000000000002,0.0013525,0.00147,0.001395,0.0026349999999999998,0.0026325000000000003,0.002285,0.0017074999999999998,0.002,0.002045
