sample_1,sample_2,sample_3,sample_4,sample_5,sample_6,sample_7,sample_8,sample_9,sample_10,sample_11,sample_12,sample_13,sample_14,sample_15,sample_16,sample_17,sample_18,sample_19,sample_20,sample_21,sample_22,sample_23,sample_24,sample_25,sample_26,sample_27,sample_28,sample_29,sample_30
0.006015,0.013895000000000001,0.013265,0.0076375,0.007565,0.008565,0.0088875,0.0077475,0.0081325,0.008535,0.011265,0.00999,0.0074675,0.0073974999999999996,0.0118675,0.0116,0.008355,0.009075,0.0050525,0.010732499999999999,0.011715,0.007375,0.0054225,0.012389999999999998,0.01215,0.0129575,0.014777499999999999,0.01939,0.0132725,0.044845
0.005957499999999999,0.01381,0.013,0.0077,0.0074375,0.008315,0.0086825,0.007642500000000001,0.0079525,0.00841,0.0111225,0.009955,0.00737,0.0073075,0.01166,0.0114,0.00826,0.009015,0.005022499999999999,0.010607499999999999,0.011495,0.0073525,0.0052625,0.0121375,0.012042500000000001,0.012605,0.0152375,0.019164999999999998,0.01302,0.044155
0.00587,0.013677500000000002,0.012615,0.0075825,0.0073124999999999996,0.00816,0.0085,0.0075525,0.0078,0.008337500000000001,0.0108725,0.00988,0.0072525,0.007245,0.0114625,0.011165,0.0082725,0.008905,0.00498,0.010482499999999999,0.011115,0.007317499999999999,0.005180000000000001,0.011845000000000001,0.0119225,0.0122325,0.01567,0.01876,0.012677500000000001,0.043340000000000004
0.005665,0.0133075,0.0120925,0.0071525,0.007065,0.0078375,0.0082675,0.0073325000000000005,0.007492500000000001,0.008205,0.0103925,0.0096025,0.0069025,0.0070275,0.0110675,0.0106925,0.0082025,0.00848,0.0048,0.010154999999999999,0.010605,0.00706,0.005065,0.011385,0.01183,0.011835000000000002,0.01583,0.018142500000000002,0.012222499999999999,0.0422875
0.005485,0.0129525,0.011595,0.006762499999999999,0.0068275,0.0074775,0.008085,0.0071425,0.0071275,0.0079325,0.00998,0.0093125,0.0065875,0.0067825,0.0106125,0.0101975,0.007975,0.0079975,0.004549999999999999,0.009765000000000001,0.0102375,0.006772500000000001,0.0049275,0.0109325,0.0115775,0.011290000000000001,0.015467500000000002,0.017355000000000002,0.0115075,0.0408575
0.0053075,0.0127,0.0111675,0.0065249999999999996,0.00664,0.007242499999999999,0.0080325,0.007075,0.006785,0.007645000000000001,0.009777500000000001,0.00907,0.006467500000000001,0.0066725,0.010215000000000002,0.0098375,0.007715,0.0076950000000000005,0.004375,0.009505,0.0100375,0.0066725000000000005,0.004824999999999999,0.010585,0.0111325,0.0106075,0.0145625,0.0164325,0.0106025,0.039245
0.00493,0.0122675,0.0105475,0.0061425,0.00633,0.006915,0.007825,0.006762499999999999,0.0062825,0.007434999999999999,0.009497499999999999,0.0087325,0.006205,0.0064375000000000005,0.009705,0.009327499999999999,0.0073825,0.00733,0.004145,0.009125,0.009675,0.006435,0.0046375,0.010100000000000001,0.010697499999999999,0.0099625,0.013445000000000002,0.015547500000000002,0.009757499999999999,0.0378425
0.0043675,0.011557499999999998,0.0096325,0.0055175,0.005775,0.00635,0.007295000000000001,0.006135,0.005615,0.0071175000000000006,0.008997499999999999,0.0082325,0.0056,0.0059325,0.00901,0.00857,0.006895,0.006745,0.00368,0.0084725,0.00905,0.0058375,0.004205,0.0093375,0.01041,0.009545,0.0126,0.01492,0.0092175,0.0367925
0.0040475,0.0109825,0.008875,0.0049925,0.0052575,0.005900000000000001,0.0068675,0.0056925,0.005215,0.0068000000000000005,0.00863,0.00779,0.0051400000000000005,0.0055674999999999995,0.0084375,0.00792,0.006562500000000001,0.0062250000000000005,0.0032975,0.00796,0.008577499999999998,0.0053775,0.00381,0.008714999999999999,0.0102225,0.0093,0.0120225,0.014440000000000001,0.00889,0.035915
0.0039275000000000004,0.010665000000000001,0.00838,0.004635,0.0049075,0.005575,0.0065425,0.005405,0.00507,0.006562500000000001,0.008385,0.0074575,0.004935,0.0053425,0.008055,0.0073775,0.006405,0.00588,0.0030600000000000002,0.007695,0.0083,0.005185,0.0036049999999999997,0.008295,0.010037500000000001,0.0090375,0.0113225,0.013902500000000002,0.008482499999999999,0.034932500000000005
0.0037099999999999998,0.01039,0.007885,0.00428,0.00461,0.00517,0.0060975000000000005,0.0051075,0.0048825,0.006329999999999999,0.008065,0.007175,0.00471,0.0050875,0.0077125,0.0068725,0.006167499999999999,0.005625000000000001,0.00285,0.007412500000000001,0.00801,0.005025,0.0033825,0.0077824999999999995,0.009755,0.0086625,0.0105025,0.0132625,0.0079525,0.0338525
0.0035675000000000004,0.010152499999999998,0.007505,0.0040675,0.0044425,0.004855,0.0058024999999999995,0.0049499999999999995,0.004750000000000001,0.00618,0.0078825,0.006985,0.0045474999999999995,0.0049275,0.0075175,0.0065375,0.00596,0.0055000000000000005,0.00282,0.007142500000000001,0.0078024999999999995,0.0049275,0.00318,0.007345,0.00952,0.00826,0.0099475,0.012610000000000001,0.0075225,0.032875
0.0035075,0.0098625,0.007262500000000001,0.003925,0.004347500000000001,0.004605000000000001,0.005715,0.004805,0.004637499999999999,0.0061025,0.00776,0.0068425,0.004475,0.004725,0.0073375,0.0062275,0.0058375,0.0053675,0.0027974999999999996,0.0069075000000000004,0.0075925,0.004824999999999999,0.003065,0.0070525,0.00953,0.0079825,0.009665,0.0119975,0.007252499999999999,0.0320325
0.003295,0.0094,0.0069125,0.0036574999999999997,0.0041400000000000005,0.0043125,0.0055975,0.0045725,0.0044075,0.005985,0.007495,0.0066275,0.00429,0.0043525000000000005,0.0069225,0.00586,0.0056975,0.00513,0.00259,0.006637499999999999,0.0072250000000000005,0.00459,0.00294,0.0067475,0.009525,0.007755,0.0093475,0.011405,0.007015,0.0312025
0.0030350000000000004,0.0089275,0.006455000000000001,0.0033049999999999998,0.0038799999999999998,0.00408,0.0054675,0.004385,0.0041425,0.005795000000000001,0.007215,0.006345,0.0040175,0.0040675,0.006435,0.0055,0.005560000000000001,0.0048875,0.0023875,0.00645,0.0068425000000000005,0.0042875,0.0027949999999999997,0.0064425,0.009335000000000001,0.0075375,0.008985,0.0109525,0.006790000000000001,0.030397499999999997
0.002885,0.008555,0.006025,0.002935,0.003625,0.0038975,0.005285,0.0042425,0.0038625,0.0056225,0.006920000000000001,0.006059999999999999,0.0037425,0.003935,0.0060574999999999995,0.0050375,0.0053775,0.0046775,0.0022624999999999998,0.0063124999999999995,0.0065275,0.004095,0.0026899999999999997,0.006165,0.009104999999999999,0.0073225,0.0086375,0.01059,0.00646,0.029735
0.002765,0.0082325,0.0056075,0.002595,0.0033150000000000002,0.003615,0.0050475,0.00397,0.0035474999999999994,0.005455,0.0065125,0.005789999999999999,0.003385,0.0037774999999999996,0.0057575,0.0044625,0.0050175,0.00445,0.002095,0.00606,0.0061925,0.0039924999999999995,0.0025800000000000003,0.005805,0.0088575,0.0070175,0.008292500000000001,0.01012,0.005954999999999999,0.029065
0.00264,0.008050000000000002,0.0053025,0.0024100000000000002,0.00308,0.0033425,0.0049499999999999995,0.00366,0.0033474999999999998,0.005282499999999999,0.006265,0.005595000000000001,0.0031375,0.0035975,0.0055249999999999995,0.004015,0.0047025,0.00425,0.00198,0.0058,0.0058675,0.0038399999999999997,0.0024525,0.00545,0.0085725,0.00664,0.00801,0.0095525,0.005464999999999999,0.028214999999999997
0.0025775,0.0080125,0.005175,0.00236,0.003,0.0031225000000000003,0.0049724999999999995,0.0035600000000000002,0.0032874999999999996,0.0052,0.0062425,0.00551,0.0031925,0.0034625000000000003,0.00532,0.0037899999999999995,0.004745,0.0041675,0.0020099999999999996,0.0056725000000000005,0.0056275,0.00366,0.0023825,0.005215,0.008204999999999999,0.006215,0.007735,0.00893,0.0050775,0.02731
0.0025925,0.0079075,0.00494,0.0023575000000000002,0.00293,0.0028825,0.0049425,0.0035499999999999998,0.00317,0.005095,0.006222500000000001,0.005515,0.003215,0.00337,0.005135,0.0036574999999999997,0.004954999999999999,0.004085,0.00201,0.0055,0.0054525,0.00345,0.0022900000000000004,0.0049499999999999995,0.0079,0.0059275,0.0074849999999999995,0.0083725,0.004815000000000001,0.0265625
0.00266,0.0077824999999999995,0.0045874999999999996,0.0023274999999999997,0.0028275,0.002805,0.004845,0.0034999999999999996,0.0030975000000000004,0.0049499999999999995,0.0062225,0.0055450000000000004,0.0030125000000000004,0.0033299999999999996,0.0050475,0.00351,0.005017499999999999,0.0039275000000000004,0.0019674999999999996,0.0053025,0.0053725000000000005,0.0033,0.00209,0.004675,0.0079425,0.0060225,0.0074375,0.00808,0.0047575,0.02618
0.0025700000000000002,0.0075525,0.00428,0.002035,0.002605,0.0027825000000000003,0.0046099999999999995,0.003385,0.003035,0.004805,0.006092500000000001,0.0053425,0.002725,0.0032250000000000004,0.0049,0.003245,0.00483,0.003655,0.0019175,0.005105,0.005295,0.0032175,0.001775,0.004385,0.00815,0.0062575,0.0075474999999999995,0.0079825,0.0047425,0.026045
0.0023,0.0071575,0.00405,0.0016474999999999999,0.0023374999999999997,0.0025925,0.004325,0.0031650000000000003,0.0029049999999999996,0.0047174999999999995,0.005742499999999999,0.005082499999999999,0.0024950000000000003,0.00304,0.0046175,0.0029625,0.004495,0.0033425,0.001735,0.00487,0.0050975,0.00309,0.001535,0.0040625,0.008159999999999999,0.0062325,0.007585,0.0078225,0.00464,0.02576
0.0020975,0.0069525,0.0039625,0.0016175,0.0023150000000000002,0.0024649999999999997,0.0042725,0.0029775,0.002875,0.004829999999999999,0.0055225,0.005089999999999999,0.0024775,0.0029449999999999997,0.004395,0.00289,0.00428,0.0032325,0.0015675,0.0048224999999999995,0.004945,0.00301,0.0016099999999999999,0.0038775000000000003,0.0081425,0.0061475,0.0075650000000000005,0.00771,0.004725,0.025412499999999998
0.0018475,0.0068024999999999995,0.00381,0.0016424999999999999,0.002285,0.0023225,0.0042425,0.002765,0.002725,0.0048375,0.0054375,0.0049499999999999995,0.0024725000000000003,0.0028125,0.0041600000000000005,0.00276,0.00405,0.0031174999999999996,0.0013875,0.0046825,0.0047325,0.0028375,0.00169,0.0036699999999999997,0.008245,0.0061775,0.0075525,0.007685,0.0049375,0.025145
0.001555,0.006515,0.0034475,0.001435,0.0020325,0.002085,0.00411,0.002555,0.0023325000000000004,0.00464,0.0052499999999999995,0.004517500000000001,0.002325,0.0026375,0.0038375,0.002395,0.0037825000000000003,0.0028575,0.0011849999999999999,0.0043225,0.00438,0.0026100000000000003,0.0015225,0.0033725,0.0082925,0.006087500000000001,0.007389999999999999,0.0074325,0.0049175,0.0247625
0.00151,0.006325,0.0031774999999999998,0.0013025,0.0018375,0.0019775,0.0040625,0.00255,0.0021349999999999997,0.004555,0.0051199999999999996,0.004305,0.002215,0.0025900000000000003,0.0037124999999999997,0.0020425,0.0037375,0.0028025000000000003,0.0011225,0.00415,0.004167499999999999,0.0026249999999999997,0.0014175,0.0033375,0.008265,0.0059675,0.007155,0.00706,0.0047125,0.024447499999999997
0.0016549999999999998,0.0063175,0.0031000000000000003,0.0012775,0.0017699999999999999,0.0019375,0.0039924999999999995,0.00261,0.0022575,0.004569999999999999,0.00511,0.00433,0.0022075000000000003,0.00258,0.0037149999999999996,0.0018375000000000002,0.0037425,0.0029374999999999996,0.0011075,0.004150000000000001,0.00421,0.002735,0.0014025,0.00346,0.0080825,0.005900000000000001,0.00701,0.006795,0.004405,0.0241925
0.001725,0.0063950000000000005,0.0030425,0.0012625,0.001705,0.0017925,0.0038224999999999995,0.0026074999999999996,0.0023775000000000003,0.004557500000000001,0.0050475,0.004345,0.0022400000000000002,0.0025275000000000002,0.00358,0.0017599999999999998,0.0036125000000000003,0.0029275000000000004,0.001085,0.00414,0.0043075000000000006,0.0027175,0.0013725,0.0033725,0.0077275,0.005784999999999999,0.006804999999999999,0.00654,0.00403,0.023785
0.0016225000000000002,0.006415,0.0029100000000000003,0.001205,0.0015775000000000001,0.001565,0.003655,0.0024675,0.00227,0.004545,0.0049,0.004275,0.0021850000000000003,0.002385,0.0033575,0.00167,0.003425,0.0026925,0.001085,0.0040125000000000004,0.00419,0.002535,0.001305,0.0031125,0.007434999999999999,0.00557,0.006515,0.006335,0.0037349999999999996,0.02336
0.0015525,0.0063574999999999994,0.0027775,0.0011224999999999998,0.0014600000000000001,0.0015075,0.003665,0.002225,0.0021774999999999997,0.004565,0.0048000000000000004,0.0042225000000000006,0.002095,0.00228,0.0032624999999999998,0.0016524999999999999,0.0033375,0.0025775,0.001085,0.00382,0.0039425,0.0023775000000000003,0.0011875,0.00296,0.007335,0.005337499999999999,0.0063625,0.0061825000000000005,0.003575,0.023004999999999998
0.0016975000000000002,0.0063975,0.0028125,0.0011625,0.0015275000000000002,0.0017275,0.00388,0.0022624999999999998,0.00243,0.0046275,0.0048725,0.00435,0.0021850000000000003,0.002395,0.003335,0.0018675000000000002,0.0035375000000000003,0.002725,0.0011275,0.00387,0.00382,0.0024525,0.00123,0.0030249999999999995,0.007485,0.00539,0.006525,0.00602,0.0036274999999999996,0.022885000000000003
0.0018525,0.0064525,0.002865,0.0011925,0.001645,0.0018474999999999998,0.003975,0.0025725,0.0027125,0.0046925000000000005,0.0049700000000000005,0.0045075,0.0023,0.0025525,0.00336,0.0020575,0.0037725000000000007,0.0028474999999999998,0.0011775,0.00404,0.00377,0.0026099999999999995,0.0013774999999999998,0.003105,0.007639999999999999,0.0056375,0.0068075,0.005905,0.0037575,0.022925
0.0018024999999999998,0.0063475,0.0027324999999999997,0.0010550000000000002,0.0016450000000000002,0.0017499999999999998,0.0038575,0.0027,0.0025975,0.0047475,0.0049175,0.004535,0.002255,0.002565,0.0032199999999999998,0.0019975,0.003765,0.00277,0.001245,0.004025,0.0036625,0.00265,0.00138,0.003035,0.0074800000000000005,0.00566,0.0067775000000000005,0.005795,0.003715,0.0226875
0.0017449999999999998,0.00624,0.00262,0.0010049999999999998,0.0016674999999999997,0.0016925,0.00385,0.0026675,0.00241,0.0048400000000000006,0.004745,0.0045475,0.0022425,0.002535,0.0030875,0.0019475,0.003805,0.0026274999999999996,0.001365,0.0040225,0.0036899999999999997,0.0026975,0.001345,0.002895,0.007255,0.0054925,0.0064925,0.0056475,0.003515,0.022255
0.0017325,0.00623,0.0025824999999999997,0.00111,0.0016099999999999999,0.001645,0.0039299999999999995,0.0026300000000000004,0.0023899999999999998,0.00484,0.0045775,0.0044525,0.0021975,0.002445,0.00299,0.0019775,0.003885,0.0025175,0.001365,0.004055,0.0037825,0.002735,0.0013425,0.00268,0.007279999999999999,0.005317499999999999,0.006295,0.005532499999999999,0.0033825,0.0219625
0.00155,0.006125,0.002495,0.00108,0.0013925,0.0014849999999999998,0.0038075,0.0024875,0.0023350000000000003,0.0046875,0.004535,0.0042825,0.0019875,0.002275,0.00285,0.00184,0.0036924999999999996,0.00244,0.0012324999999999999,0.0038825000000000005,0.0036474999999999997,0.002655,0.00127,0.0024275,0.007394999999999999,0.00528,0.006339999999999999,0.0054175000000000004,0.0034725000000000003,0.021830000000000002
0.001495,0.00604,0.0025000000000000005,0.001075,0.0012799999999999999,0.001465,0.003715,0.0024075,0.0023025,0.0046725,0.0046675,0.0043324999999999995,0.0019249999999999998,0.002275,0.0028250000000000003,0.0017525000000000002,0.0035575,0.0025225,0.0012274999999999999,0.0036575,0.003515,0.00262,0.00127,0.00238,0.0074975,0.005515,0.0065975,0.00543,0.0036725,0.0218225
0.0017,0.006092500000000001,0.0025524999999999996,0.0012325,0.0013074999999999999,0.0016275,0.0038075,0.00251,0.0023375,0.00483,0.004875000000000001,0.004472499999999999,0.0020675,0.0023325,0.0028250000000000003,0.0018025,0.0036300000000000004,0.00264,0.0012475000000000001,0.0035249999999999995,0.0035375,0.0026699999999999996,0.0012950000000000001,0.0024774999999999997,0.007585,0.005695,0.0067374999999999996,0.00546,0.0036575,0.02176
0.0017625000000000002,0.0060575,0.0024600000000000004,0.0012699999999999999,0.001305,0.0016799999999999999,0.00379,0.00253,0.0023325,0.0048775,0.0050325000000000005,0.0044825,0.00213,0.002215,0.00266,0.0017074999999999998,0.00358,0.002605,0.00111,0.0034425,0.003555,0.0026024999999999998,0.00114,0.0025,0.007455,0.005435000000000001,0.00649,0.0051175,0.00326,0.021337500000000002
0.00159,0.0059074999999999996,0.002275,0.0010675,0.0012575,0.00162,0.0036325000000000003,0.0023875,0.0022525,0.0047075,0.005005,0.004375,0.00211,0.0020425,0.0025624999999999997,0.0014925,0.0034675,0.0025575,0.000905,0.00342,0.0035725,0.0024324999999999998,0.0009699999999999999,0.00249,0.007194999999999999,0.005072500000000001,0.006165,0.0046175,0.0028250000000000003,0.020812499999999998
0.00129,0.0056475,0.0019825,0.00067,0.001135,0.0013824999999999998,0.00332,0.0020775,0.00198,0.0044075,0.0046375,0.0039924999999999995,0.0019725,0.0018075,0.0024625,0.00119,0.0032900000000000004,0.0023825,0.0006425000000000001,0.0033025,0.0033975000000000003,0.0022625,0.0007975,0.0022925000000000003,0.0070625,0.004892499999999999,0.005995,0.0042725,0.0026175,0.02046
0.001165,0.005442499999999999,0.0017874999999999998,0.00040999999999999994,0.0010975,0.0011524999999999999,0.003105,0.0018449999999999999,0.001775,0.004365,0.004265,0.0036450000000000002,0.001855,0.0016625,0.0022875,0.001055,0.003185,0.00216,0.0006000000000000001,0.00319,0.003135,0.0021999999999999997,0.0007075,0.0019649999999999997,0.006977499999999999,0.0048175,0.00585,0.0040425,0.0025225,0.020247499999999998
0.0014525,0.0056275,0.001935,0.0005549999999999999,0.0012274999999999999,0.0013375000000000001,0.003375,0.002085,0.002015,0.00468,0.004315,0.00382,0.0019775,0.0018700000000000001,0.0022775,0.0012875,0.0034374999999999996,0.0023175,0.0009174999999999999,0.00332,0.00326,0.0022975,0.000955,0.0019275,0.0069275000000000005,0.004869999999999999,0.0057825,0.0040025,0.0025099999999999996,0.020185
0.0016725,0.0058475,0.0020125,0.0007199999999999999,0.001215,0.0015699999999999998,0.0037125,0.002365,0.002305,0.0048075,0.004465,0.0041325,0.0020824999999999997,0.0020875,0.0022849999999999997,0.0013775,0.003585,0.0025525,0.0011099999999999999,0.0033725,0.0034475,0.0023825,0.0011075,0.00208,0.0067825,0.0047825,0.0057599999999999995,0.00391,0.00245,0.020047500000000003
0.001545,0.0057374999999999995,0.0018875,0.0006625,0.00101,0.001475,0.0037475000000000004,0.002325,0.0022825,0.0046275,0.004435,0.00416,0.002,0.002085,0.00217,0.0012374999999999999,0.0034275,0.0024725,0.0010624999999999999,0.0032825,0.0033074999999999997,0.0023049999999999998,0.0009649999999999999,0.0021650000000000003,0.006540000000000001,0.004495,0.0056825,0.0035475000000000003,0.002305,0.0197575
0.00136,0.0054824999999999995,0.001845,0.0006025000000000001,0.00091,0.0013024999999999998,0.00367,0.0022024999999999996,0.002115,0.0044775,0.004365,0.004115000000000001,0.0018574999999999998,0.0019925000000000003,0.00207,0.001245,0.0033125000000000003,0.0022975,0.000985,0.0032725,0.0031374999999999997,0.002165,0.0008725,0.00213,0.0066425,0.004565,0.0057875,0.003435,0.00238,0.01978
0.0012225,0.0052825,0.0018,0.0005650000000000001,0.00091,0.0011475,0.0034849999999999994,0.002075,0.00186,0.004410000000000001,0.00421,0.0040975000000000004,0.0016275,0.0018525,0.0020425,0.0012225,0.0031925,0.0021425,0.00082,0.0031774999999999998,0.003045,0.0019975,0.0007975,0.0018725,0.007135000000000001,0.0050799999999999994,0.0062375,0.0038975,0.002745,0.020265
0.0010475,0.0052675,0.0017325,0.00051,0.000865,0.0009175,0.0032375,0.0020075,0.0017325,0.0044075,0.0039125,0.0040275,0.00145,0.001845,0.0020675,0.0010225,0.00302,0.0019974999999999997,0.0006000000000000001,0.00294,0.0029324999999999998,0.0019175,0.000655,0.001635,0.007474999999999999,0.0054225,0.0066324999999999995,0.004295,0.00304,0.020569999999999998
0.0009375,0.005390000000000001,0.0016925,0.0005025,0.0007925,0.0007300000000000001,0.0031325,0.0020275,0.0018599999999999999,0.004342500000000001,0.0036425,0.004015,0.00149,0.0019700000000000004,0.0019749999999999998,0.0009175,0.0029649999999999998,0.0019099999999999998,0.0004225,0.002735,0.002855,0.0019875,0.0005425,0.0015975,0.00743,0.0053075,0.006645000000000001,0.00419,0.0030375000000000003,0.0202475
0.0010175,0.00551,0.0017725,0.0005575,0.0008049999999999999,0.00079,0.0032125,0.002065,0.002,0.00433,0.0036175,0.004172500000000001,0.001645,0.0020175,0.0018425,0.001015,0.0030275,0.001955,0.0004925,0.002775,0.002895,0.002195,0.000575,0.0017,0.0072325,0.0050100000000000006,0.00643,0.0039175,0.0028000000000000004,0.019672500000000002
0.0012025,0.0055674999999999995,0.0020074999999999997,0.000665,0.0009175,0.0009324999999999998,0.0033550000000000003,0.0021,0.001975,0.004535,0.0038475,0.00436,0.0018050000000000002,0.0020075,0.0019175,0.0012300000000000002,0.0030725,0.0021525,0.0008325,0.0030074999999999998,0.003095,0.002525,0.0007899999999999999,0.0019875,0.0071449999999999994,0.00488,0.006252499999999999,0.003725,0.002515,0.01937
0.0012775,0.0054525,0.0020675000000000003,0.0006125000000000001,0.0009249999999999999,0.000865,0.0032475000000000004,0.0019525,0.0018325,0.004489999999999999,0.004065,0.0043275,0.00182,0.001885,0.001945,0.001305,0.003025,0.0022025,0.00103,0.003035,0.003235,0.00266,0.0008424999999999999,0.0021075,0.0072625,0.0050625,0.006279999999999999,0.003715,0.002445,0.019397499999999998
0.0012225,0.005335,0.0018375000000000002,0.0004075,0.0007875,0.0008550000000000001,0.0030375,0.0016974999999999998,0.001815,0.004105,0.004122499999999999,0.004200000000000001,0.0016649999999999998,0.001665,0.0018275,0.0011075,0.0030175,0.00207,0.0009625,0.0028775,0.0031725,0.0025449999999999995,0.0006425000000000001,0.00189,0.007372500000000001,0.0053475,0.00651,0.0038399999999999997,0.0026425,0.01951
0.0013575,0.0054675,0.0017925,0.0004875,0.0008749999999999999,0.0011474999999999999,0.0032375,0.0017675,0.002035,0.0040975,0.004252499999999999,0.0043325,0.0017599999999999998,0.0017850000000000001,0.00195,0.0010025,0.0032674999999999996,0.0021275,0.0010025,0.002955,0.00324,0.0026475,0.0006625,0.001845,0.007395,0.00553,0.00671,0.0038350000000000003,0.0028325,0.0195
0.00164,0.00565,0.0019875,0.0007799999999999999,0.001165,0.0013475,0.0036274999999999996,0.00213,0.0022675000000000004,0.004465,0.0044825,0.00454,0.0021275,0.0021525,0.00225,0.0011425,0.0035425,0.002275,0.001165,0.0031799999999999997,0.0034750000000000002,0.00293,0.0009075,0.002,0.007425,0.0055625,0.006699999999999999,0.003645,0.0028425000000000004,0.0193025
0.001655,0.00549,0.0018800000000000002,0.0007275,0.00105,0.0011075,0.003555,0.0022525,0.002105,0.0044725,0.0044275,0.0043825,0.002145,0.0020825,0.0021825,0.0011275,0.0034575,0.0020525,0.0009774999999999999,0.00307,0.003445,0.0028425,0.0008675,0.001935,0.00726,0.00532,0.0064824999999999995,0.0033325000000000004,0.0025575,0.018930000000000002
0.0014475,0.0052175,0.001645,0.0005200000000000001,0.0006674999999999999,0.000815,0.0032424999999999997,0.002155,0.0018025,0.00423,0.0042699999999999995,0.0041400000000000005,0.0018774999999999998,0.001725,0.0018449999999999999,0.00103,0.003315,0.0017375,0.0006724999999999999,0.0028150000000000002,0.00321,0.002515,0.00067,0.001805,0.006775000000000001,0.004889999999999999,0.0061649999999999995,0.00284,0.0020875,0.018525
0.00141,0.0052575,0.0017100000000000001,0.0006724999999999999,0.0006875000000000001,0.00088,0.0033175,0.00224,0.001995,0.0042725,0.004425,0.0042075,0.0018375,0.0017475,0.0018149999999999998,0.001175,0.0035224999999999996,0.0018375,0.0008799999999999999,0.0028925,0.0031625000000000004,0.0024725,0.0008049999999999999,0.0018900000000000002,0.006364999999999999,0.0045775,0.0059949999999999995,0.0024425000000000002,0.0018174999999999999,0.0182775
0.0014199999999999998,0.005322500000000001,0.00178,0.0008625,0.0007974999999999999,0.00101,0.0035874999999999995,0.00226,0.0023475,0.004385,0.0045175,0.004260000000000001,0.0018099999999999998,0.0019525,0.0017875,0.0011375,0.00358,0.0019874999999999997,0.001105,0.00301,0.00311,0.0025174999999999998,0.00099,0.0018775,0.006495000000000001,0.0045825,0.0061825000000000005,0.00255,0.00196,0.0182925
0.0013774999999999998,0.0053875,0.00177,0.0008525,0.0007325,0.001075,0.003835,0.0021825,0.002325,0.0045000000000000005,0.004505,0.0042250000000000005,0.0017925,0.00207,0.0016025000000000002,0.0009275,0.00343,0.0019749999999999998,0.00107,0.003025,0.0030125,0.0025275000000000002,0.001135,0.0018425000000000002,0.00691,0.004765,0.006615000000000001,0.0029474999999999996,0.0022875,0.0184875
0.00154,0.00592,0.0018825000000000003,0.00102,0.00094,0.00137,0.00434,0.0026249999999999997,0.0024675,0.0050025,0.00494,0.0045925,0.0023575000000000002,0.0026825,0.0021925,0.0017074999999999998,0.0039924999999999995,0.0027549999999999996,0.0017500000000000003,0.0036399999999999996,0.00362,0.0030975000000000004,0.002025,0.0025549999999999995,0.006914999999999999,0.0051199999999999996,0.007297499999999999,0.0034475,0.002985,0.018717499999999998
0.0016275,0.005560000000000001,0.0017475000000000001,0.000905,0.0008725,0.0011275,0.004105,0.0022900000000000004,0.0025925,0.0048874999999999995,0.0044624999999999995,0.0048649999999999995,0.0022624999999999998,0.002605,0.0021275,0.0016275,0.004255,0.0026225000000000003,0.0014650000000000002,0.0036425,0.0036825,0.002895,0.0019525000000000002,0.00232,0.006785000000000001,0.0047175,0.006725,0.003405,0.0025975,0.018885
0.0014675,0.0056725000000000005,0.001605,0.0007275,0.0006875,0.0007975,0.00379,0.002015,0.00234,0.0045325,0.00416,0.0044275,0.0018625000000000002,0.0021725,0.0016350000000000002,0.001565,0.00379,0.002425,0.0011575000000000001,0.0032675,0.003275,0.0024725,0.0014325000000000002,0.0019775,0.006342499999999999,0.005017499999999999,0.0071200000000000005,0.003085,0.0024875,0.0178275
0.0013025,0.0055225,0.00158,0.0006250000000000001,0.00053,0.000625,0.00365,0.0019124999999999997,0.0021675,0.004495,0.0040825,0.0042425,0.0017675,0.0019950000000000002,0.0013275,0.00153,0.0035450000000000004,0.0023550000000000003,0.0011225,0.0031,0.0031075,0.0024725,0.00106,0.00193,0.0064125,0.0049625,0.006899999999999999,0.0029499999999999995,0.0024575,0.018009999999999998
0.0012225,0.0054675,0.001575,0.000635,0.0005125,0.00068,0.00358,0.002045,0.0021375,0.0046324999999999995,0.00405,0.004307499999999999,0.0017325,0.0019525,0.0013425,0.0014125000000000001,0.0035449999999999995,0.0021625,0.001065,0.0029825,0.00313,0.0025275000000000002,0.0008725,0.0019099999999999998,0.0063025,0.0046225,0.006370000000000001,0.00264,0.00209,0.017835
0.0012025,0.005595,0.00149,0.0006749999999999999,0.000655,0.0008825,0.003545,0.0023375,0.002195,0.0047525,0.00411,0.0043375,0.0016274999999999998,0.002045,0.0015625,0.001485,0.0035375,0.002025,0.0010075,0.0029325,0.003215,0.0025875,0.00095,0.0019825000000000003,0.0061775,0.0044975,0.006225,0.0023775000000000003,0.0019275,0.0175175
0.0013325,0.005795,0.0014325,0.0006875,0.0007725000000000001,0.0009775,0.003465,0.0025,0.0022925,0.00473,0.0042699999999999995,0.004365,0.0016499999999999998,0.0021675,0.0017125,0.0016375,0.00341,0.001925,0.0009450000000000001,0.0030175,0.003285,0.002725,0.0012000000000000001,0.00207,0.0062675000000000005,0.0047150000000000004,0.0064625,0.0024225,0.0021175,0.0176425
0.0014225000000000002,0.0059275000000000005,0.0014375000000000002,0.00063,0.0006275000000000001,0.0008675000000000001,0.0033,0.0023750000000000004,0.0021975,0.004535,0.004435,0.0043124999999999995,0.0017549999999999998,0.002095,0.0016125000000000002,0.0016825,0.0031975,0.0018275,0.00087,0.0029775,0.0032400000000000003,0.0027275,0.0013825,0.0019975,0.0064575,0.005105,0.0068525,0.0027425,0.002465,0.018035000000000002
