sample_1,sample_2,sample_3,sample_4,sample_5,sample_6,sample_7,sample_8,sample_9,sample_10,sample_11,sample_12,sample_13,sample_14,sample_15,sample_16,sample_17,sample_18,sample_19,sample_20,sample_21,sample_22,sample_23,sample_24,sample_25,sample_26,sample_27,sample_28,sample_29,sample_30
0.021255,0.019045,0.016802499999999998,0.0153575,0.010270000000000001,0.013715,0.011727500000000002,0.011635,0.0162675,0.015995,0.013122499999999999,0.0141825,0.0217725,0.040035,0.0148825,0.0174325,0.01906,0.022705,0.0133125,0.023215000000000003,0.0181375,0.020745,0.0149075,0.019172500000000002,0.0169275,0.014235,0.016035,0.01575,0.012942500000000001,0.014699999999999998
0.0215075,0.0192075,0.016875,0.01546,0.010339999999999998,0.013882499999999999,0.01171,0.0115075,0.016407500000000002,0.0159025,0.013149999999999998,0.014177499999999999,0.022107500000000002,0.040435000000000006,0.014957499999999999,0.017565,0.019305,0.02292,0.0134675,0.0234775,0.018277500000000002,0.020962500000000002,0.0150975,0.01926,0.01724,0.014457499999999998,0.016185,0.015952499999999998,0.01317,0.014865
0.0217325,0.0192525,0.01694,0.0154375,0.010315,0.013795000000000002,0.0115175,0.011365,0.01645,0.0157875,0.013105,0.014090000000000002,0.0222175,0.040639999999999996,0.014805,0.01742,0.01931,0.023002500000000002,0.013337499999999999,0.0234925,0.0182,0.02084,0.014955,0.01911,0.017495,0.0146275,0.016447500000000004,0.01622,0.013415,0.0149675
0.021982500000000002,0.01934,0.017145,0.015540000000000002,0.0104175,0.013810000000000001,0.011489999999999998,0.011457499999999999,0.01652,0.0159025,0.013125,0.014172500000000001,0.022144999999999998,0.0408475,0.0146775,0.0173025,0.0193075,0.02315,0.0132575,0.02353,0.01824,0.0207425,0.014785000000000001,0.019135,0.0176425,0.014785,0.016757499999999998,0.016479999999999998,0.0136075,0.0151025
0.02216,0.0196625,0.017417500000000002,0.0157975,0.0107125,0.01411,0.01176,0.0117,0.01665,0.016295,0.01328,0.0144725,0.022144999999999998,0.0411575,0.01483,0.017505,0.0195825,0.02351,0.013452500000000001,0.0239275,0.01861,0.021105,0.01505,0.0195725,0.01783,0.014955,0.01702,0.01671,0.01377,0.015390000000000001
0.0223625,0.0201125,0.017675000000000003,0.01604,0.01098,0.014410000000000001,0.011914999999999999,0.0117875,0.0167375,0.016599999999999997,0.0133325,0.014652499999999999,0.0224425,0.04156,0.01517,0.01793,0.0199975,0.023907499999999998,0.0138,0.0244475,0.0190325,0.021644999999999998,0.01552,0.0200375,0.018064999999999998,0.015175000000000001,0.0172025,0.0169175,0.01385,0.015754999999999998
0.02268,0.020435000000000002,0.017910000000000002,0.016215,0.011085,0.014617499999999999,0.0118,0.0116025,0.0167325,0.016655,0.013194999999999998,0.014575,0.0229425,0.042075,0.015564999999999999,0.0183575,0.0203325,0.024214999999999997,0.014219999999999998,0.024792500000000002,0.019325,0.02207,0.015907499999999998,0.02036,0.0183275,0.01542,0.017377499999999997,0.0170925,0.013902499999999998,0.0160225
0.0229225,0.020507499999999998,0.01798,0.016255000000000002,0.0110175,0.014735000000000002,0.011785,0.011444999999999999,0.016785,0.016675000000000002,0.013207499999999999,0.01446,0.023315000000000002,0.0425325,0.015872499999999998,0.0186025,0.0205125,0.024447499999999997,0.0144875,0.024987500000000003,0.0194625,0.022330000000000003,0.016130000000000002,0.020614999999999998,0.0185675,0.0155925,0.017507500000000002,0.0171675,0.01397,0.016085000000000002
0.02302,0.020432500000000003,0.017925,0.01618,0.010902499999999999,0.014685,0.01194,0.011505,0.0169,0.016735,0.013515,0.014475,0.023384999999999996,0.04269,0.01593,0.0186,0.0205,0.024565,0.014435,0.0250525,0.019387500000000002,0.0223625,0.01604,0.020665,0.0186525,0.0156175,0.017485,0.0171575,0.013940000000000001,0.0159675
0.023115,0.020395,0.0179575,0.0161525,0.010842500000000001,0.014565,0.012045,0.011675,0.01701,0.01683,0.01388,0.014619999999999998,0.0233425,0.042755,0.01583,0.0185725,0.0204775,0.0245875,0.014294999999999999,0.025027499999999998,0.019272499999999998,0.022252499999999998,0.0157975,0.020554999999999997,0.0186925,0.0155975,0.01752,0.017255,0.013917500000000001,0.0159175
0.0232875,0.020499999999999997,0.0181225,0.0162275,0.010862499999999999,0.0145075,0.0121175,0.011872500000000001,0.01715,0.016935,0.01405,0.014804999999999999,0.023362499999999998,0.0430075,0.015765,0.0186375,0.020624999999999998,0.024620000000000003,0.014267499999999999,0.0250275,0.019315,0.02215,0.0157325,0.020515,0.01877,0.015625,0.0176925,0.017465,0.01405,0.016087499999999998
0.0235525,0.020817500000000003,0.018439999999999998,0.0164075,0.0110175,0.01461,0.0120975,0.0119825,0.017235,0.016884999999999997,0.0139125,0.0148425,0.023462500000000004,0.04335,0.015785,0.018775,0.020865,0.024715,0.014305,0.025135,0.0194,0.022172499999999998,0.0158425,0.020569999999999998,0.0187925,0.015674999999999998,0.017757500000000002,0.017575,0.014190000000000001,0.01626
0.023857499999999997,0.021269999999999997,0.018855000000000004,0.016659999999999998,0.011224999999999999,0.0148725,0.0118975,0.0119,0.0172025,0.016677499999999998,0.013625,0.0146625,0.023732499999999997,0.043774999999999994,0.01598,0.0190375,0.021087500000000002,0.0249625,0.014450000000000001,0.025305,0.019467500000000002,0.022375,0.01595,0.020700000000000003,0.018875,0.015815,0.0177725,0.017654999999999997,0.0142625,0.016372499999999998
0.0240675,0.021589999999999998,0.019135,0.0168525,0.0114025,0.01515,0.011810000000000001,0.011899999999999999,0.017277499999999998,0.01671,0.013597499999999998,0.0145675,0.024095,0.044325,0.01633,0.019375,0.02131,0.025335,0.0147475,0.0256075,0.019695,0.022745,0.0161675,0.020955,0.0190675,0.016050000000000002,0.017935,0.017857500000000002,0.0143525,0.0165275
0.024177499999999998,0.0216125,0.0190875,0.016885,0.011492500000000001,0.0152925,0.01204,0.0121825,0.017615,0.01712,0.013927499999999999,0.0147625,0.024349999999999997,0.044750000000000005,0.0165325,0.0196,0.02149,0.02566,0.014985,0.0260525,0.020032499999999998,0.02317,0.016465,0.021215,0.0191975,0.01618,0.0180675,0.01798,0.014437500000000002,0.0166625
0.024315,0.0215825,0.0189725,0.016925,0.011525,0.015385000000000001,0.0122975,0.012405,0.01789,0.01747,0.01422,0.015080000000000001,0.024452500000000002,0.04494,0.0165225,0.0196925,0.02161,0.025825,0.0150325,0.026435,0.020285,0.023459999999999998,0.016685,0.0214075,0.019235,0.0161625,0.018045000000000002,0.017977499999999997,0.01447,0.01669
0.02462,0.02181,0.0191775,0.017155,0.011602499999999998,0.015567500000000001,0.012355,0.012355,0.01788,0.0175375,0.014215,0.015289999999999998,0.0244775,0.0450025,0.01653,0.019790000000000002,0.02175,0.0259275,0.01507,0.026639999999999997,0.020482499999999997,0.023530000000000002,0.016865,0.0216025,0.019365,0.016257499999999998,0.0181225,0.01813,0.014575,0.01678
0.02495,0.0220575,0.0195075,0.01737,0.011654999999999999,0.015665,0.0123825,0.0122775,0.017859999999999997,0.017605,0.014122500000000001,0.015387499999999998,0.024487500000000002,0.0451125,0.01669,0.0199175,0.021935,0.0261075,0.015210000000000001,0.0267375,0.0206475,0.023567499999999998,0.017025,0.02181,0.0195975,0.016497500000000002,0.018342499999999998,0.0183625,0.014780000000000001,0.016935000000000002
0.02504,0.02207,0.019674999999999998,0.0173625,0.01162,0.015555,0.012482499999999999,0.01234,0.017965000000000002,0.0178,0.0141325,0.015475,0.0245775,0.0454425,0.01689,0.020005000000000002,0.0220725,0.026265000000000004,0.0152025,0.026745,0.0206725,0.02367,0.017015000000000002,0.021892500000000002,0.0197725,0.016605,0.01851,0.018392500000000003,0.014895,0.0169725
0.02501,0.022055,0.01982,0.017267499999999998,0.011575,0.015407500000000001,0.01254,0.0124175,0.0179975,0.017927500000000002,0.01422,0.015529999999999999,0.0248075,0.045967499999999994,0.01698,0.0201025,0.0221675,0.0263625,0.015117499999999999,0.026705,0.0206325,0.023747499999999998,0.016892499999999998,0.0218,0.01992,0.0166,0.018662500000000002,0.0184175,0.01491,0.017017499999999998
0.02511,0.022275,0.0200425,0.0173225,0.0116475,0.015475,0.012645,0.01246,0.018005,0.017995,0.014435,0.01559,0.0250575,0.0465475,0.01715,0.020319999999999998,0.022322500000000002,0.026555,0.01521,0.026817499999999998,0.020812499999999998,0.0239025,0.0168925,0.0217925,0.020155,0.0167025,0.0189225,0.0186725,0.015057500000000001,0.01727
0.025394999999999997,0.0227475,0.020345000000000002,0.017650000000000002,0.0118775,0.0158075,0.0129675,0.0126675,0.01828,0.018189999999999998,0.01478,0.0157825,0.025092499999999997,0.04691,0.01741,0.020507499999999998,0.0224625,0.0268325,0.015317500000000001,0.0270325,0.0209675,0.024134999999999997,0.016954999999999998,0.021945,0.020415000000000003,0.0169325,0.019205,0.0189525,0.0153275,0.017555
0.0256725,0.0231475,0.020575000000000003,0.017975,0.012039999999999999,0.01607,0.013455,0.01302,0.018877500000000002,0.018562500000000003,0.0151325,0.01615,0.025092499999999997,0.0470375,0.0175275,0.020624999999999998,0.02258,0.0271,0.01542,0.027205,0.020902499999999997,0.024329999999999997,0.01705,0.0220875,0.0205,0.0171175,0.0193575,0.019039999999999998,0.0154725,0.017675
0.025785,0.0232225,0.020622500000000002,0.018009999999999998,0.0120175,0.0160825,0.013757499999999999,0.013205000000000001,0.019342500000000002,0.018845,0.01525,0.01646,0.02536,0.0472175,0.01762,0.0208575,0.0228025,0.0274075,0.0156425,0.02747,0.0210125,0.024575,0.01734,0.022234999999999998,0.0204575,0.0171375,0.019389999999999998,0.0190075,0.0154325,0.0176525
0.0259575,0.02326,0.0206925,0.0179325,0.0120025,0.0160625,0.0136175,0.0131375,0.0193325,0.0188125,0.0150275,0.01642,0.025747500000000003,0.04761,0.017795,0.021125,0.023119999999999998,0.0276525,0.0158575,0.0278325,0.0213575,0.0248475,0.0176275,0.0223775,0.0204925,0.017065,0.019375,0.0190325,0.01533,0.0176225
0.026255,0.023425,0.0207675,0.017985,0.012045,0.016135,0.013292499999999999,0.0130375,0.0191525,0.01873,0.014835000000000001,0.016225,0.025987500000000004,0.048072500000000004,0.0178725,0.02126,0.0234625,0.027805,0.01596,0.0281625,0.0216725,0.02506,0.017785000000000002,0.022535,0.0205525,0.017009999999999997,0.01934,0.019139999999999997,0.0152325,0.0175925
0.0264175,0.023555,0.020765,0.0181425,0.0120925,0.0162125,0.013125000000000001,0.0129475,0.019047500000000002,0.01879,0.01487,0.016190000000000003,0.025987499999999997,0.04838,0.0177525,0.021247500000000002,0.023704999999999997,0.027934999999999998,0.015965,0.02829,0.021775,0.025115,0.0178225,0.0227375,0.02065,0.01712,0.019457500000000003,0.019365,0.015307500000000002,0.0176575
0.0263575,0.0235975,0.020847499999999998,0.018275,0.0121225,0.0162325,0.0131475,0.012892500000000001,0.0190175,0.0188725,0.015002499999999998,0.0162575,0.025935,0.048605,0.017689999999999997,0.021257500000000002,0.0237825,0.028065,0.016045,0.0283075,0.0217875,0.025050000000000003,0.0178225,0.022937500000000003,0.020917500000000002,0.0174675,0.0198425,0.019745,0.01567,0.017915
0.0263225,0.02367,0.0210375,0.018340000000000002,0.0121525,0.0162625,0.0133,0.013005000000000001,0.01916,0.0189825,0.015274999999999999,0.0163725,0.0260675,0.04885,0.01786,0.02142,0.0238275,0.028189999999999996,0.0162775,0.028444999999999998,0.0219175,0.02507,0.017967499999999997,0.023057499999999998,0.02113,0.0177625,0.020145,0.019965,0.01598,0.018125
0.0265625,0.023872499999999998,0.021255000000000003,0.018465000000000002,0.0123275,0.016434999999999998,0.0135775,0.013327499999999999,0.019495000000000002,0.019225,0.015684999999999998,0.0166,0.026215000000000002,0.049015,0.0180175,0.0215225,0.023865,0.028265000000000002,0.016435,0.02852,0.021982500000000002,0.025147499999999996,0.0181125,0.0229925,0.0211975,0.017865,0.020175,0.0199,0.0160275,0.018207499999999998
0.026834999999999998,0.024052499999999997,0.02137,0.0185525,0.01239,0.0165075,0.0139575,0.013694999999999999,0.01985,0.019545,0.0160425,0.01686,0.026269999999999998,0.04922,0.01808,0.021435000000000003,0.023897500000000002,0.028335,0.016392499999999997,0.028445,0.021885,0.0252,0.018054999999999998,0.0228375,0.02126,0.0178875,0.020135,0.01983,0.01604,0.0183
0.0268475,0.024024999999999998,0.0212825,0.0184775,0.012010000000000002,0.016235,0.014017499999999999,0.013765,0.019952499999999998,0.019625,0.015985,0.016925000000000003,0.0264075,0.049547499999999994,0.018209999999999997,0.0214525,0.02403,0.0284775,0.0163,0.028470000000000002,0.021805,0.0253175,0.017924999999999996,0.0227225,0.021385,0.01795,0.02022,0.019955,0.016184999999999998,0.01838
0.026915,0.023989999999999997,0.021287499999999997,0.018564999999999998,0.01173,0.0160425,0.01362,0.01351,0.0197875,0.01939,0.0155175,0.016785,0.0266625,0.049804999999999995,0.018354999999999996,0.0217475,0.02419,0.0286075,0.0163625,0.028675,0.0218175,0.025537499999999998,0.017895,0.022720000000000004,0.02156,0.0181225,0.020455,0.020192500000000002,0.016375,0.018485
0.02728,0.024184999999999998,0.021565,0.0189375,0.012020000000000001,0.0163025,0.01338,0.0133325,0.019675,0.019262500000000002,0.015287499999999999,0.016725,0.0268575,0.0499825,0.018465000000000002,0.022090000000000002,0.024307500000000003,0.028765,0.0165825,0.028967500000000004,0.022074999999999997,0.0258575,0.0181075,0.0230125,0.021752499999999998,0.018315,0.020679999999999997,0.020437499999999997,0.0165475,0.018654999999999998
0.0276,0.024465,0.021830000000000002,0.01918,0.012405000000000001,0.016612500000000002,0.0135325,0.0133375,0.01976,0.0193425,0.015475,0.01677,0.0268975,0.05011500000000001,0.018505,0.022192499999999997,0.024405,0.0289075,0.016595,0.029177500000000002,0.0223325,0.0259975,0.01828,0.02332,0.0219225,0.018465000000000002,0.020825000000000003,0.020615,0.0166875,0.01873
0.027675,0.0246625,0.021955000000000002,0.0191475,0.012505,0.016777499999999997,0.013715000000000001,0.013347499999999998,0.019825,0.019347499999999997,0.01562,0.0167325,0.026785,0.050074999999999995,0.0184025,0.022049999999999997,0.0244825,0.0289325,0.0163475,0.02919,0.022287500000000002,0.02581,0.018179999999999998,0.023330000000000004,0.022015,0.0185325,0.020925000000000003,0.020655,0.016715,0.018695
0.0276075,0.024720000000000002,0.021965,0.018975,0.01241,0.0168625,0.013755,0.01337,0.019752500000000003,0.01934,0.0156,0.016604999999999998,0.0266675,0.050022500000000004,0.0183925,0.021962500000000003,0.02468,0.028992499999999997,0.01613,0.029189999999999997,0.022144999999999998,0.0256175,0.01812,0.023289999999999998,0.0220775,0.018494999999999998,0.020995,0.020659999999999998,0.016675000000000002,0.018715
0.0276,0.024735,0.021962499999999996,0.0188925,0.0123575,0.016857499999999997,0.013802499999999999,0.013505,0.019719999999999998,0.019535,0.015655,0.0166175,0.026770000000000002,0.0503125,0.018635,0.022115,0.025015,0.0292625,0.016235,0.0293775,0.022269999999999998,0.0257175,0.0183175,0.02349,0.0220975,0.0184475,0.0210225,0.020700000000000003,0.01663,0.018779999999999998
0.0278325,0.0249225,0.0221875,0.019095,0.012535000000000001,0.017005,0.013817500000000002,0.0135775,0.01978,0.0197,0.0157375,0.016739999999999998,0.027112499999999998,0.050885,0.018949999999999998,0.022422499999999998,0.0253875,0.0296125,0.0166675,0.029757500000000003,0.022704999999999996,0.026142500000000003,0.018682499999999998,0.0238025,0.0220175,0.01847,0.021025,0.0207,0.01653,0.0187325
0.028192500000000002,0.0252275,0.022525,0.019345,0.0127075,0.01727,0.013717499999999999,0.0134275,0.019785,0.0196275,0.0156,0.0167,0.027460000000000002,0.051359999999999996,0.019135,0.0227025,0.0256775,0.029817499999999997,0.01704,0.03008,0.02305,0.026582500000000002,0.018957500000000002,0.023962499999999998,0.02197,0.018505,0.0210425,0.02067,0.0164425,0.0186575
0.028405000000000003,0.025332499999999997,0.0226075,0.019345,0.012605,0.017240000000000002,0.0138175,0.0134525,0.0198825,0.0197325,0.015572500000000001,0.016780000000000003,0.02756,0.0514875,0.0191075,0.022795,0.025682500000000004,0.029837500000000003,0.017065000000000004,0.030095,0.0230575,0.0266325,0.018945,0.02388,0.0220325,0.0185775,0.021124999999999998,0.0207625,0.0165275,0.018742500000000002
0.0284875,0.025292500000000002,0.0224875,0.0192275,0.0125275,0.01702,0.014185,0.01381,0.020189999999999996,0.020139999999999998,0.0159,0.0171575,0.0275475,0.0515425,0.0190475,0.022860000000000002,0.02552,0.029932499999999997,0.01692,0.030082499999999998,0.02295,0.026487499999999997,0.01882,0.0237675,0.0221075,0.018685,0.02122,0.0209025,0.016614999999999998,0.018915
0.0286525,0.0253725,0.022347500000000003,0.018924999999999997,0.01221,0.01633,0.014435,0.014004999999999998,0.0203375,0.020175000000000002,0.0159525,0.017115000000000002,0.0278125,0.0519525,0.019235,0.023035,0.025405,0.029975,0.01629,0.029657500000000003,0.022267500000000003,0.02574,0.0180675,0.022972500000000003,0.0221,0.018682499999999998,0.021145,0.020885,0.016505,0.018917499999999997
0.02897,0.025677500000000002,0.0225875,0.0191325,0.0123725,0.016454999999999997,0.014525,0.014047500000000001,0.02039,0.020157500000000002,0.0160175,0.0171275,0.027865,0.05208,0.019262500000000002,0.0230925,0.0254775,0.0301325,0.016135,0.029650000000000003,0.0221175,0.0257125,0.018015,0.02291,0.022175,0.0187425,0.02112,0.02102,0.016522500000000002,0.019022499999999998
0.029277499999999998,0.02593,0.0229175,0.01925,0.01251,0.016735,0.01463,0.014180000000000002,0.020534999999999998,0.0203275,0.016165,0.017277499999999998,0.027874999999999997,0.05212,0.019237499999999998,0.023025000000000004,0.0255225,0.0301675,0.016040000000000002,0.029595,0.0219775,0.0257625,0.0179925,0.0228475,0.02236,0.0189025,0.021195,0.02123,0.016655000000000003,0.019115
0.029475,0.02607,0.02317,0.01926,0.0126725,0.01697,0.0147825,0.0144125,0.020842500000000003,0.0206425,0.01634,0.017474999999999997,0.0280725,0.052315,0.019422500000000002,0.0231425,0.0257025,0.030285000000000003,0.0161,0.029745,0.02206,0.0259475,0.0181025,0.022912500000000002,0.0225175,0.0190575,0.021332499999999997,0.0213475,0.0167925,0.019165
0.029445000000000002,0.0261425,0.0232475,0.0194075,0.012839999999999999,0.0171575,0.0149525,0.0146125,0.021207499999999997,0.0209475,0.0165425,0.017695,0.028220000000000002,0.05246,0.0196375,0.023362499999999998,0.025947500000000002,0.030497500000000004,0.016434999999999998,0.0300825,0.0224775,0.02633,0.0184425,0.023305,0.022607500000000003,0.01909,0.021459999999999996,0.0213825,0.016827500000000002,0.01924
0.0292575,0.0261275,0.023175,0.01958,0.0129175,0.0172725,0.015207499999999999,0.014895000000000002,0.0216625,0.021215,0.0169225,0.018064999999999998,0.0281625,0.0525275,0.019735000000000003,0.0234525,0.0261125,0.0306425,0.0167625,0.0303275,0.022869999999999998,0.026732500000000003,0.01881,0.0237625,0.0226525,0.0190075,0.0214525,0.02137,0.0168475,0.0193075
0.029232499999999998,0.0261225,0.023219999999999998,0.019694999999999997,0.012975,0.01732,0.01532,0.015037499999999999,0.021925,0.0212425,0.017095,0.0182225,0.0280325,0.052655,0.0197325,0.02344,0.026180000000000002,0.0306625,0.016775,0.0303625,0.0229325,0.0269025,0.01892,0.023895,0.02265,0.018952499999999997,0.0213775,0.021355,0.01697,0.01929
